# Configuracion:
# Concentracion g/m^3_=_11600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301726.6609175209
# 
Resultados:
# tau_ns_=_(1.81+/-0.13)e+02
# dphi_rad_=_6.61+/-0.02
# SAR_W/g_=_1491.13+/-251.81
# Hc_kA/m_=_23.83+/-1.02
# Mr_A/m_=_402.02+/-57.72
# Magnetizacion_max_emu/g_=_58+/-6
# Suceptibilidad_a_M=0_=_(3.442+/-0.445)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_152dA_100Mss_bobN1NFAUN0008.txt		20.00	441.36	25.11	57784.76	724.27	3.016591e+05	5.531355e+01	6.640011e+00	1708.62	196.647584	4641	3.652e-02
300kHz_152dA_100Mss_bobN1NFAUN0009.txt		20.00	443.52	25.03	57784.76	723.88	3.016591e+05	5.537527e+01	6.639244e+00	1707.01	196.186538	4641	3.711e-02
300kHz_152dA_100Mss_bobN1NFAUN0010.txt		20.00	443.94	25.26	57784.76	724.46	3.016591e+05	5.537200e+01	6.642888e+00	1723.62	198.380348	4641	3.645e-02
300kHz_152dA_100Mss_bobN1NFAUN0011.txt		20.00	446.21	25.12	57784.76	725.42	3.016591e+05	5.553339e+01	6.640931e+00	1719.64	197.202033	4641	3.701e-02
300kHz_152dA_100Mss_bobN1NFAUN0012.txt		20.00	448.96	25.01	57784.76	732.94	3.016591e+05	5.608657e+01	6.638763e+00	1726.70	195.899160	4641	3.772e-02
300kHz_152dA_100Mss_bobN1NFAUN0013.txt		20.00	450.85	24.62	57784.76	736.62	3.016591e+05	5.649016e+01	6.631390e+00	1704.55	191.483496	4641	3.734e-02
300kHz_152dA_100Mss_bobN1NFAUN0014.txt		20.00	450.48	25.00	57784.76	735.15	3.016591e+05	5.627602e+01	6.638177e+00	1729.80	195.549325	4641	3.731e-02
300kHz_152dA_100Mss_bobN1NFAUN0015.txt		20.00	452.20	24.81	57784.76	735.43	3.016591e+05	5.639504e+01	6.635424e+00	1720.58	193.899253	4641	3.798e-02
300kHz_152dA_100Mss_bobN1NFAUN0016.txt		20.00	452.18	24.95	57784.76	730.91	3.016591e+05	5.609326e+01	6.638775e+00	1726.96	195.907559	4641	3.854e-02
300kHz_152dA_100Mss_bobN1NFAUN0017.txt		20.00	453.22	24.80	57784.76	738.33	3.017241e+05	5.659481e+01	6.634674e+00	1723.52	193.449078	4640	3.787e-02
