# 260422_14:45:07.999233
t	CH1	CH2
0.000000e+00	-5.778184e-03	5.510353e-01
1.000000e-08	-4.798133e-03	2.999749e-01
2.000000e-08	-3.764926e-03	-2.678597e-02
3.000000e-08	7.424212e-03	-2.299975e-01
4.000000e-08	-5.070126e-03	-5.106550e-01
5.000000e-08	2.773415e-03	-7.982410e-01
6.000000e-08	-5.449152e-03	-1.019422e+00
7.000000e-08	1.046705e-03	-1.281005e+00
8.000000e-08	-2.761985e-03	-1.576895e+00
9.000000e-08	2.460397e-02	-1.827926e+00
1.000000e-07	7.547768e-02	-2.008004e+00
1.100000e-07	2.300929e-02	-2.394241e+00
1.200000e-07	-9.540541e-02	-2.775786e+00
1.300000e-07	6.816099e-03	-3.101611e+00
1.400000e-07	-4.890862e-02	-3.354690e+00
1.500000e-07	-1.708706e-02	-3.516316e+00
1.600000e-07	3.275105e-03	-3.775273e+00
1.700000e-07	1.667707e-01	-3.946926e+00
1.800000e-07	-1.733188e-01	-4.229480e+00
1.900000e-07	1.257975e-01	-4.432142e+00
2.000000e-07	-3.617541e-02	-4.725263e+00
2.100000e-07	-5.058551e-02	-5.040565e+00
2.200000e-07	1.301815e-01	-5.293151e+00
2.300000e-07	-1.536146e-01	-5.649555e+00
2.400000e-07	1.182954e-01	-5.842192e+00
2.500000e-07	-6.808220e-02	-6.051692e+00
2.600000e-07	5.920259e-03	-6.448033e+00
2.700000e-07	9.924276e-02	-6.662617e+00
2.800000e-07	-1.303450e-01	-6.882853e+00
2.900000e-07	9.905576e-02	-7.187060e+00
3.000000e-07	-9.448772e-02	-7.430720e+00
3.100000e-07	1.143262e-01	-7.683358e+00
3.200000e-07	-4.567711e-02	-7.977979e+00
3.300000e-07	-3.903715e-02	-8.190090e+00
3.400000e-07	8.395781e-02	-8.398177e+00
3.500000e-07	-9.132427e-02	-8.594831e+00
3.600000e-07	8.779696e-02	-8.896835e+00
3.700000e-07	-7.611243e-02	-9.124408e+00
3.800000e-07	7.143205e-02	-9.315942e+00
3.900000e-07	-6.124625e-02	-9.587618e+00
4.000000e-07	2.407224e-02	-9.739565e+00
4.100000e-07	1.807302e-02	-9.938519e+00
4.200000e-07	-6.799829e-03	-1.019168e+01
4.300000e-07	1.972239e-02	-1.039030e+01
4.400000e-07	-3.724404e-02	-1.055262e+01
4.500000e-07	5.431615e-02	-1.077865e+01
4.600000e-07	-3.544190e-02	-1.097962e+01
4.700000e-07	3.252473e-02	-1.115815e+01
4.800000e-07	-2.548439e-02	-1.132865e+01
4.900000e-07	3.006028e-02	-1.159718e+01
5.000000e-07	-2.218089e-02	-1.171115e+01
5.100000e-07	1.520815e-02	-1.195013e+01
5.200000e-07	2.077860e-03	-1.213752e+01
5.300000e-07	6.107240e-03	-1.233747e+01
5.400000e-07	-6.051600e-03	-1.243232e+01
5.500000e-07	9.353007e-04	-1.257176e+01
5.600000e-07	1.648915e-02	-1.273871e+01
5.700000e-07	-4.394704e-03	-1.289745e+01
5.800000e-07	7.139173e-03	-1.300379e+01
5.900000e-07	-5.233303e-03	-1.317973e+01
6.000000e-07	1.439625e-02	-1.327955e+01
6.100000e-07	-4.778993e-03	-1.342477e+01
6.200000e-07	1.366257e-02	-1.353081e+01
6.300000e-07	3.624728e-03	-1.366643e+01
6.400000e-07	7.277604e-03	-1.382180e+01
6.500000e-07	-5.839870e-03	-1.387759e+01
6.600000e-07	1.031278e-02	-1.398335e+01
6.700000e-07	8.261572e-03	-1.406016e+01
6.800000e-07	2.499461e-03	-1.421490e+01
6.900000e-07	9.119734e-04	-1.432876e+01
7.000000e-07	5.399107e-03	-1.443389e+01
7.100000e-07	9.124866e-03	-1.445703e+01
7.200000e-07	5.066145e-03	-1.454068e+01
7.300000e-07	8.181899e-03	-1.459382e+01
7.400000e-07	6.824531e-03	-1.468648e+01
7.500000e-07	5.608526e-03	-1.471866e+01
7.600000e-07	6.865108e-03	-1.479029e+01
7.700000e-07	1.312822e-02	-1.479445e+01
7.800000e-07	7.650361e-03	-1.483753e+01
7.900000e-07	4.350337e-03	-1.487905e+01
8.000000e-07	7.395354e-03	-1.492119e+01
8.100000e-07	1.333076e-02	-1.489169e+01
8.200000e-07	1.030414e-02	-1.495264e+01
8.300000e-07	7.845756e-03	-1.494285e+01
8.400000e-07	1.077174e-02	-1.497384e+01
8.500000e-07	1.056779e-02	-1.495330e+01
8.600000e-07	1.200087e-02	-1.494239e+01
8.700000e-07	1.366848e-02	-1.492379e+01
8.800000e-07	1.534277e-02	-1.492214e+01
8.900000e-07	1.217850e-02	-1.491122e+01
9.000000e-07	1.193079e-02	-1.489064e+01
9.100000e-07	1.747535e-02	-1.487963e+01
9.200000e-07	1.900547e-02	-1.482753e+01
9.300000e-07	1.768479e-02	-1.482535e+01
9.400000e-07	1.750497e-02	-1.475027e+01
9.500000e-07	2.009458e-02	-1.470904e+01
9.600000e-07	2.091812e-02	-1.461701e+01
9.700000e-07	2.134903e-02	-1.457443e+01
9.800000e-07	2.354581e-02	-1.454179e+01
9.900000e-07	2.535633e-02	-1.444798e+01
1.000000e-06	2.571018e-02	-1.433537e+01
1.010000e-06	2.867089e-02	-1.424276e+01
1.020000e-06	3.317932e-02	-1.416450e+01
1.030000e-06	3.459834e-02	-1.408066e+01
1.040000e-06	3.588920e-02	-1.400237e+01
1.050000e-06	4.048026e-02	-1.385762e+01
1.060000e-06	4.480856e-02	-1.376488e+01
1.070000e-06	4.840125e-02	-1.367800e+01
1.080000e-06	5.162711e-02	-1.349224e+01
1.090000e-06	5.615581e-02	-1.334695e+01
1.100000e-06	5.665306e-02	-1.327859e+01
1.110000e-06	5.761119e-02	-1.312289e+01
1.120000e-06	5.972616e-02	-1.297643e+01
1.130000e-06	5.902541e-02	-1.288068e+01
1.140000e-06	5.687744e-02	-1.273281e+01
1.150000e-06	5.376738e-02	-1.256490e+01
1.160000e-06	5.211649e-02	-1.244792e+01
1.170000e-06	5.049513e-02	-1.227866e+01
1.180000e-06	4.588894e-02	-1.209121e+01
1.190000e-06	4.159598e-02	-1.194129e+01
1.200000e-06	3.814732e-02	-1.172177e+01
1.210000e-06	3.507298e-02	-1.152237e+01
1.220000e-06	3.104933e-02	-1.129332e+01
1.230000e-06	2.881899e-02	-1.110224e+01
1.240000e-06	2.572921e-02	-1.093224e+01
1.250000e-06	2.247900e-02	-1.076228e+01
1.260000e-06	1.945297e-02	-1.056536e+01
1.270000e-06	1.943304e-02	-1.036539e+01
1.280000e-06	1.624172e-02	-1.012481e+01
1.290000e-06	1.451244e-02	-9.931741e+00
1.300000e-06	1.186197e-02	-9.772233e+00
1.310000e-06	1.167964e-02	-9.562256e+00
1.320000e-06	9.935054e-03	-9.312683e+00
1.330000e-06	9.251317e-03	-9.110625e+00
1.340000e-06	6.198062e-03	-8.899570e+00
1.350000e-06	5.371742e-03	-8.677093e+00
1.360000e-06	4.366571e-03	-8.394419e+00
1.370000e-06	4.223104e-03	-8.214285e+00
1.380000e-06	4.210278e-03	-7.964833e+00
1.390000e-06	2.773836e-03	-7.682649e+00
1.400000e-06	2.062831e-03	-7.456020e+00
1.410000e-06	1.597352e-03	-7.215460e+00
1.420000e-06	2.631252e-03	-6.923780e+00
1.430000e-06	6.530154e-04	-6.690071e+00
1.440000e-06	1.137665e-03	-6.457436e+00
1.450000e-06	-9.199535e-04	-6.196334e+00
1.460000e-06	9.131242e-04	-5.931650e+00
1.470000e-06	-1.530240e-03	-5.638440e+00
1.480000e-06	4.409669e-06	-5.386328e+00
1.490000e-06	-3.196038e-03	-5.110623e+00
1.500000e-06	-8.791422e-04	-4.776358e+00
