# 260422_14:45:06.484264
t	CH1	CH2
0.000000e+00	-5.473199e-03	6.821327e-01
1.000000e-08	-5.059134e-03	3.994497e-01
2.000000e-08	-3.407684e-03	1.122093e-01
3.000000e-08	3.690975e-03	-1.799689e-01
4.000000e-08	2.992066e-03	-4.396276e-01
5.000000e-08	-4.678338e-03	-7.277873e-01
6.000000e-08	7.830432e-04	-9.774186e-01
7.000000e-08	-4.363504e-03	-1.242650e+00
8.000000e-08	2.118071e-03	-1.559319e+00
9.000000e-08	1.177168e-02	-1.809496e+00
1.000000e-07	5.744941e-02	-2.031070e+00
1.100000e-07	6.833893e-02	-2.323335e+00
1.200000e-07	-9.325172e-02	-2.684282e+00
1.300000e-07	-9.209152e-03	-3.091677e+00
1.400000e-07	-4.095784e-02	-3.315337e+00
1.500000e-07	-6.473826e-03	-3.525787e+00
1.600000e-07	-4.515897e-02	-3.786562e+00
1.700000e-07	1.535761e-01	-4.007992e+00
1.800000e-07	-5.652925e-02	-4.238595e+00
1.900000e-07	-3.624308e-02	-4.533831e+00
2.000000e-07	1.266997e-01	-4.704557e+00
2.100000e-07	-1.480397e-01	-5.120125e+00
2.200000e-07	1.360741e-01	-5.404426e+00
2.300000e-07	-8.477540e-02	-5.641118e+00
2.400000e-07	1.693590e-02	-5.932357e+00
2.500000e-07	4.646802e-02	-6.133906e+00
2.600000e-07	-9.391408e-02	-6.461299e+00
2.700000e-07	1.440280e-01	-6.734329e+00
2.800000e-07	-1.017987e-01	-7.025057e+00
2.900000e-07	3.004010e-02	-7.278222e+00
3.000000e-07	-9.741103e-03	-7.562847e+00
3.100000e-07	7.574891e-03	-7.867133e+00
3.200000e-07	7.110574e-02	-8.029690e+00
3.300000e-07	-1.172118e-01	-8.320348e+00
3.400000e-07	1.064281e-01	-8.610973e+00
3.500000e-07	-7.015594e-02	-8.846107e+00
3.600000e-07	4.565809e-02	-9.076613e+00
3.700000e-07	-2.544944e-02	-9.268088e+00
3.800000e-07	1.039833e-02	-9.531263e+00
3.900000e-07	8.007541e-03	-9.740817e+00
4.000000e-07	-4.206091e-02	-9.920318e+00
4.100000e-07	6.017383e-02	-1.015142e+01
4.200000e-07	-3.263109e-02	-1.040202e+01
4.300000e-07	3.915170e-02	-1.059195e+01
4.400000e-07	-4.627088e-02	-1.076250e+01
4.500000e-07	4.715799e-02	-1.101190e+01
4.600000e-07	-1.515072e-02	-1.118097e+01
4.700000e-07	1.182013e-02	-1.140148e+01
4.800000e-07	-9.129657e-03	-1.162342e+01
4.900000e-07	1.024424e-02	-1.186212e+01
5.000000e-07	2.926539e-03	-1.202050e+01
5.100000e-07	-6.781623e-03	-1.221245e+01
5.200000e-07	1.487836e-02	-1.236040e+01
5.300000e-07	-4.086173e-03	-1.253884e+01
5.400000e-07	5.198796e-03	-1.273731e+01
5.500000e-07	-9.594694e-03	-1.285408e+01
5.600000e-07	2.118716e-02	-1.304208e+01
5.700000e-07	-3.629212e-03	-1.317932e+01
5.800000e-07	5.380876e-03	-1.335669e+01
5.900000e-07	-4.425630e-03	-1.347520e+01
6.000000e-07	1.397307e-02	-1.363002e+01
6.100000e-07	5.968376e-05	-1.374721e+01
6.200000e-07	6.517227e-03	-1.387403e+01
6.300000e-07	5.820360e-03	-1.399891e+01
6.400000e-07	8.832932e-03	-1.420578e+01
6.500000e-07	-9.572968e-04	-1.427957e+01
6.600000e-07	4.252883e-03	-1.438696e+01
6.700000e-07	8.572629e-03	-1.446052e+01
6.800000e-07	3.686558e-03	-1.458631e+01
6.900000e-07	1.786816e-03	-1.467054e+01
7.000000e-07	4.852419e-03	-1.473626e+01
7.100000e-07	8.928915e-03	-1.480989e+01
7.200000e-07	5.157310e-03	-1.484310e+01
7.300000e-07	5.191688e-03	-1.497679e+01
