# Temperatura_=_20.0
# Concentracion g/m^3_=_11600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301726.2749924765

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.030803e-06	-1.119379e-08	-5.754057e+01	-7.325836e+02
1.000000e-08	-8.026829e-06	-1.119798e-08	-5.751210e+01	-7.324666e+02
2.000000e-08	-8.020305e-06	-1.119443e-08	-5.746535e+01	-7.322768e+02
3.000000e-08	-8.011059e-06	-1.118846e-08	-5.739910e+01	-7.320147e+02
4.000000e-08	-7.998945e-06	-1.118150e-08	-5.731231e+01	-7.316810e+02
5.000000e-08	-7.983920e-06	-1.117489e-08	-5.720465e+01	-7.312774e+02
6.000000e-08	-7.966146e-06	-1.116812e-08	-5.707730e+01	-7.308060e+02
7.000000e-08	-7.945978e-06	-1.115468e-08	-5.693280e+01	-7.302698e+02
8.000000e-08	-7.923225e-06	-1.115712e-08	-5.676977e+01	-7.296724e+02
9.000000e-08	-7.897383e-06	-1.119274e-08	-5.658462e+01	-7.290183e+02
1.000000e-07	-7.868406e-06	-1.115891e-08	-5.637700e+01	-7.283128e+02
1.100000e-07	-7.836548e-06	-1.111624e-08	-5.614873e+01	-7.275617e+02
1.200000e-07	-7.801851e-06	-1.110454e-08	-5.590013e+01	-7.267711e+02
1.300000e-07	-7.764626e-06	-1.109429e-08	-5.563342e+01	-7.259464e+02
1.400000e-07	-7.725268e-06	-1.106825e-08	-5.535142e+01	-7.250910e+02
1.500000e-07	-7.683486e-06	-1.104624e-08	-5.505205e+01	-7.242049e+02
1.600000e-07	-7.638879e-06	-1.109818e-08	-5.473244e+01	-7.232840e+02
1.700000e-07	-7.591567e-06	-1.098342e-08	-5.439345e+01	-7.223189e+02
1.800000e-07	-7.541389e-06	-1.098476e-08	-5.403393e+01	-7.212961e+02
1.900000e-07	-7.488142e-06	-1.101239e-08	-5.365241e+01	-7.201990e+02
2.000000e-07	-7.432060e-06	-1.092789e-08	-5.325059e+01	-7.190110e+02
2.100000e-07	-7.373299e-06	-1.094151e-08	-5.282957e+01	-7.177176e+02
2.200000e-07	-7.311899e-06	-1.090467e-08	-5.238964e+01	-7.163103e+02
2.300000e-07	-7.247761e-06	-1.090151e-08	-5.193009e+01	-7.147876e+02
2.400000e-07	-7.180900e-06	-1.086387e-08	-5.145103e+01	-7.131561e+02
2.500000e-07	-7.111510e-06	-1.083530e-08	-5.095385e+01	-7.114293e+02
2.600000e-07	-7.039457e-06	-1.082542e-08	-5.043759e+01	-7.096243e+02
2.700000e-07	-6.964617e-06	-1.077576e-08	-4.990136e+01	-7.077587e+02
2.800000e-07	-6.887040e-06	-1.076005e-08	-4.934553e+01	-7.058458e+02
2.900000e-07	-6.806811e-06	-1.072685e-08	-4.877069e+01	-7.038920e+02
3.000000e-07	-6.724130e-06	-1.071157e-08	-4.817828e+01	-7.018952e+02
3.100000e-07	-6.639177e-06	-1.066753e-08	-4.756959e+01	-6.998450e+02
3.200000e-07	-6.552022e-06	-1.061806e-08	-4.694513e+01	-6.977256e+02
3.300000e-07	-6.462568e-06	-1.061578e-08	-4.630419e+01	-6.955198e+02
3.400000e-07	-6.370740e-06	-1.056451e-08	-4.564625e+01	-6.932131e+02
3.500000e-07	-6.276625e-06	-1.052415e-08	-4.497191e+01	-6.907974e+02
3.600000e-07	-6.180239e-06	-1.048711e-08	-4.428131e+01	-6.882735e+02
3.700000e-07	-6.081558e-06	-1.045880e-08	-4.357426e+01	-6.856500e+02
3.800000e-07	-5.980646e-06	-1.041154e-08	-4.285123e+01	-6.829414e+02
3.900000e-07	-5.877614e-06	-1.036265e-08	-4.211301e+01	-6.801638e+02
4.000000e-07	-5.772454e-06	-1.033188e-08	-4.135954e+01	-6.773306e+02
4.100000e-07	-5.665195e-06	-1.027989e-08	-4.059103e+01	-6.744484e+02
4.200000e-07	-5.555955e-06	-1.023845e-08	-3.980833e+01	-6.715153e+02
4.300000e-07	-5.444725e-06	-1.019204e-08	-3.901136e+01	-6.685208e+02
4.400000e-07	-5.331333e-06	-1.015269e-08	-3.819891e+01	-6.654488e+02
4.500000e-07	-5.215762e-06	-1.009446e-08	-3.737085e+01	-6.622815e+02
4.600000e-07	-5.098289e-06	-1.003998e-08	-3.652915e+01	-6.590035e+02
4.700000e-07	-4.978977e-06	-9.995432e-09	-3.567429e+01	-6.556064e+02
4.800000e-07	-4.857748e-06	-9.944850e-09	-3.480568e+01	-6.520897e+02
4.900000e-07	-4.734707e-06	-9.887759e-09	-3.392409e+01	-6.484606e+02
5.000000e-07	-4.610018e-06	-9.825284e-09	-3.303070e+01	-6.447311e+02
5.100000e-07	-4.483755e-06	-9.772050e-09	-3.212603e+01	-6.409137e+02
5.200000e-07	-4.355824e-06	-9.709510e-09	-3.120941e+01	-6.370165e+02
5.300000e-07	-4.226189e-06	-9.647439e-09	-3.028058e+01	-6.330405e+02
5.400000e-07	-4.095096e-06	-9.584170e-09	-2.934129e+01	-6.289774e+02
5.500000e-07	-3.962560e-06	-9.519493e-09	-2.839167e+01	-6.248112e+02
5.600000e-07	-3.828623e-06	-9.450620e-09	-2.743202e+01	-6.205210e+02
5.700000e-07	-3.693396e-06	-9.382488e-09	-2.646312e+01	-6.160862e+02
5.800000e-07	-3.556682e-06	-9.317069e-09	-2.548357e+01	-6.114908e+02
5.900000e-07	-3.418451e-06	-9.242603e-09	-2.449315e+01	-6.067268e+02
6.000000e-07	-3.278909e-06	-9.166949e-09	-2.349333e+01	-6.017952e+02
6.100000e-07	-3.138111e-06	-9.089529e-09	-2.248451e+01	-5.967046e+02
6.200000e-07	-2.995973e-06	-9.013502e-09	-2.146610e+01	-5.914677e+02
6.300000e-07	-2.852589e-06	-8.931803e-09	-2.043875e+01	-5.860958e+02
6.400000e-07	-2.708171e-06	-8.846512e-09	-1.940400e+01	-5.805948e+02
6.500000e-07	-2.562851e-06	-8.759929e-09	-1.836279e+01	-5.749618e+02
6.600000e-07	-2.416760e-06	-8.670175e-09	-1.731605e+01	-5.691841e+02
6.700000e-07	-2.269941e-06	-8.578914e-09	-1.626409e+01	-5.632414e+02
6.800000e-07	-2.122386e-06	-8.485137e-09	-1.520686e+01	-5.571093e+02
6.900000e-07	-1.974079e-06	-8.390801e-09	-1.414424e+01	-5.507647e+02
7.000000e-07	-1.825000e-06	-8.289163e-09	-1.307609e+01	-5.441895e+02
7.100000e-07	-1.675296e-06	-8.186004e-09	-1.200347e+01	-5.373737e+02
7.200000e-07	-1.525093e-06	-8.079591e-09	-1.092727e+01	-5.303153e+02
7.300000e-07	-1.374408e-06	-7.971504e-09	-9.847607e+00	-5.230179e+02
7.400000e-07	-1.223207e-06	-7.856849e-09	-8.764256e+00	-5.154860e+02
7.500000e-07	-1.071405e-06	-7.734942e-09	-7.676598e+00	-5.077203e+02
7.600000e-07	-9.190260e-07	-7.611804e-09	-6.584806e+00	-4.997130e+02
7.700000e-07	-7.661271e-07	-7.483974e-09	-5.489288e+00	-4.914456e+02
7.800000e-07	-6.128209e-07	-7.354219e-09	-4.390852e+00	-4.828890e+02
7.900000e-07	-4.592751e-07	-7.216553e-09	-3.290699e+00	-4.740069e+02
8.000000e-07	-3.056007e-07	-7.073685e-09	-2.189624e+00	-4.647597e+02
8.100000e-07	-1.518323e-07	-6.923519e-09	-1.087876e+00	-4.551104e+02
8.200000e-07	2.000653e-09	-6.770203e-09	1.433465e-02	-4.450284e+02
8.300000e-07	1.558393e-07	-6.611437e-09	1.116586e+00	-4.344920e+02
8.400000e-07	3.096670e-07	-6.442496e-09	2.218759e+00	-4.234882e+02
8.500000e-07	4.634413e-07	-6.264690e-09	3.320549e+00	-4.120100e+02
8.600000e-07	6.170050e-07	-6.078979e-09	4.420831e+00	-4.000521e+02
8.700000e-07	7.702641e-07	-5.890973e-09	5.518929e+00	-3.876069e+02
8.800000e-07	9.231417e-07	-5.695557e-09	6.614295e+00	-3.746599e+02
8.900000e-07	1.075476e-06	-5.489657e-09	7.705769e+00	-3.611877e+02
9.000000e-07	1.227244e-06	-5.272947e-09	8.793181e+00	-3.471564e+02
9.100000e-07	1.378404e-06	-5.050368e-09	9.876242e+00	-3.325212e+02
9.200000e-07	1.529025e-06	-4.818876e-09	1.095544e+01	-3.172255e+02
9.300000e-07	1.679200e-06	-4.576180e-09	1.203144e+01	-3.011985e+02
9.400000e-07	1.828800e-06	-4.320508e-09	1.310332e+01	-2.843514e+02
9.500000e-07	1.977737e-06	-4.048155e-09	1.417045e+01	-2.665716e+02
9.600000e-07	2.125973e-06	-3.759037e-09	1.523256e+01	-2.477173e+02
9.700000e-07	2.273439e-06	-3.450447e-09	1.628915e+01	-2.276140e+02
9.800000e-07	2.420223e-06	-3.120158e-09	1.734085e+01	-2.060553e+02
9.900000e-07	2.566352e-06	-2.761966e-09	1.838787e+01	-1.828118e+02
1.000000e-06	2.711545e-06	-2.374055e-09	1.942818e+01	-1.576476e+02
1.010000e-06	2.855544e-06	-1.957992e-09	2.045992e+01	-1.303445e+02
1.020000e-06	2.998480e-06	-1.509482e-09	2.148406e+01	-1.007331e+02
1.030000e-06	3.140342e-06	-1.022222e-09	2.250049e+01	-6.872461e+01
1.040000e-06	3.281042e-06	-4.956894e-10	2.350861e+01	-3.434016e+01
1.050000e-06	3.420605e-06	6.490929e-11	2.450858e+01	2.268505e+00
1.060000e-06	3.558822e-06	6.553329e-10	2.549890e+01	4.081127e+01
1.070000e-06	3.695512e-06	1.266260e-09	2.647828e+01	8.086727e+01
1.080000e-06	3.830715e-06	1.891657e-09	2.744701e+01	1.219082e+02
1.090000e-06	3.964567e-06	2.522825e-09	2.840605e+01	1.633346e+02
1.100000e-06	4.097075e-06	3.150718e-09	2.935547e+01	2.045211e+02
1.110000e-06	4.228285e-06	3.763289e-09	3.029559e+01	2.448638e+02
1.120000e-06	4.358021e-06	4.351083e-09	3.122515e+01	2.838234e+02
1.130000e-06	4.486027e-06	4.912935e-09	3.214231e+01	3.209591e+02
1.140000e-06	4.612416e-06	5.444561e-09	3.304788e+01	3.559492e+02
1.150000e-06	4.737249e-06	5.941158e-09	3.394231e+01	3.885968e+02
1.160000e-06	4.860560e-06	6.398448e-09	3.482583e+01	4.188213e+02
1.170000e-06	4.982185e-06	6.820165e-09	3.569727e+01	4.466400e+02
1.180000e-06	5.101833e-06	7.207746e-09	3.655455e+01	4.721429e+02
1.190000e-06	5.219592e-06	7.563984e-09	3.739829e+01	4.954661e+02
1.200000e-06	5.335492e-06	7.890088e-09	3.822871e+01	5.167676e+02
1.210000e-06	5.449261e-06	8.183684e-09	3.904386e+01	5.362088e+02
1.220000e-06	5.560826e-06	8.447765e-09	3.984323e+01	5.539429e+02
1.230000e-06	5.670394e-06	8.689768e-09	4.062828e+01	5.701093e+02
