# Temperatura_=_20.0
# Concentracion g/m^3_=_11600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301727.02264817077

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.012708e-06	-1.113030e-08	-5.753748e+01	-7.279701e+02
1.000000e-08	-8.008570e-06	-1.113184e-08	-5.750776e+01	-7.278652e+02
2.000000e-08	-8.001798e-06	-1.112773e-08	-5.745914e+01	-7.276772e+02
3.000000e-08	-7.992311e-06	-1.112236e-08	-5.739101e+01	-7.274040e+02
4.000000e-08	-7.979994e-06	-1.111680e-08	-5.730257e+01	-7.270477e+02
5.000000e-08	-7.964791e-06	-1.111151e-08	-5.719340e+01	-7.266147e+02
6.000000e-08	-7.946904e-06	-1.110577e-08	-5.706495e+01	-7.261146e+02
7.000000e-08	-7.926691e-06	-1.109522e-08	-5.691981e+01	-7.255582e+02
8.000000e-08	-7.903810e-06	-1.107742e-08	-5.675550e+01	-7.249552e+02
9.000000e-08	-7.877734e-06	-1.110724e-08	-5.656826e+01	-7.243123e+02
1.000000e-07	-7.848573e-06	-1.109180e-08	-5.635886e+01	-7.236323e+02
1.100000e-07	-7.816561e-06	-1.105068e-08	-5.612899e+01	-7.229138e+02
1.200000e-07	-7.781693e-06	-1.103202e-08	-5.587861e+01	-7.221527e+02
1.300000e-07	-7.744338e-06	-1.102596e-08	-5.561037e+01	-7.213433e+02
1.400000e-07	-7.704901e-06	-1.102333e-08	-5.532718e+01	-7.204799e+02
1.500000e-07	-7.662983e-06	-1.096371e-08	-5.502618e+01	-7.195583e+02
1.600000e-07	-7.618206e-06	-1.102049e-08	-5.470465e+01	-7.185754e+02
1.700000e-07	-7.570727e-06	-1.095159e-08	-5.436371e+01	-7.175294e+02
1.800000e-07	-7.520348e-06	-1.087964e-08	-5.400195e+01	-7.164184e+02
1.900000e-07	-7.466983e-06	-1.091496e-08	-5.361875e+01	-7.152394e+02
2.000000e-07	-7.410842e-06	-1.086352e-08	-5.321561e+01	-7.139878e+02
2.100000e-07	-7.351948e-06	-1.085596e-08	-5.279271e+01	-7.126576e+02
2.200000e-07	-7.290496e-06	-1.081544e-08	-5.235144e+01	-7.112422e+02
2.300000e-07	-7.226414e-06	-1.080419e-08	-5.189127e+01	-7.097365e+02
2.400000e-07	-7.159578e-06	-1.078531e-08	-5.141134e+01	-7.081378e+02
2.500000e-07	-7.090196e-06	-1.074193e-08	-5.091313e+01	-7.064478e+02
2.600000e-07	-7.018153e-06	-1.073933e-08	-5.039580e+01	-7.046720e+02
2.700000e-07	-6.943254e-06	-1.068942e-08	-4.985797e+01	-7.028194e+02
2.800000e-07	-6.865616e-06	-1.066286e-08	-4.930046e+01	-7.009002e+02
2.900000e-07	-6.785305e-06	-1.062976e-08	-4.872377e+01	-6.989233e+02
3.000000e-07	-6.702532e-06	-1.061180e-08	-4.812940e+01	-6.968941e+02
3.100000e-07	-6.617578e-06	-1.059017e-08	-4.751936e+01	-6.948126e+02
3.200000e-07	-6.530377e-06	-1.052645e-08	-4.689319e+01	-6.926738e+02
3.300000e-07	-6.440812e-06	-1.051247e-08	-4.625004e+01	-6.904683e+02
3.400000e-07	-6.348966e-06	-1.047316e-08	-4.559052e+01	-6.881851e+02
3.500000e-07	-6.254960e-06	-1.044539e-08	-4.491548e+01	-6.858145e+02
3.600000e-07	-6.158683e-06	-1.040008e-08	-4.422413e+01	-6.833502e+02
3.700000e-07	-6.060046e-06	-1.035926e-08	-4.351584e+01	-6.807912e+02
3.800000e-07	-5.959238e-06	-1.031832e-08	-4.279197e+01	-6.781414e+02
3.900000e-07	-5.856355e-06	-1.027161e-08	-4.205319e+01	-6.754085e+02
4.000000e-07	-5.751296e-06	-1.024440e-08	-4.129878e+01	-6.726013e+02
4.100000e-07	-5.644111e-06	-1.019545e-08	-4.052911e+01	-6.697267e+02
4.200000e-07	-5.534950e-06	-1.015603e-08	-3.974524e+01	-6.667874e+02
4.300000e-07	-5.423803e-06	-1.009779e-08	-3.894712e+01	-6.637811e+02
4.400000e-07	-5.310471e-06	-1.005677e-08	-3.813331e+01	-6.607005e+02
4.500000e-07	-5.195004e-06	-1.001271e-08	-3.730417e+01	-6.575353e+02
4.600000e-07	-5.077661e-06	-9.962286e-09	-3.646156e+01	-6.542752e+02
4.700000e-07	-4.958443e-06	-9.903430e-09	-3.560548e+01	-6.509122e+02
4.800000e-07	-4.837300e-06	-9.846702e-09	-3.473558e+01	-6.474426e+02
4.900000e-07	-4.714385e-06	-9.801227e-09	-3.385295e+01	-6.438673e+02
5.000000e-07	-4.589852e-06	-9.744186e-09	-3.295871e+01	-6.401907e+02
5.100000e-07	-4.463777e-06	-9.687071e-09	-3.205340e+01	-6.364181e+02
5.200000e-07	-4.336052e-06	-9.623700e-09	-3.113623e+01	-6.325525e+02
5.300000e-07	-4.206563e-06	-9.562845e-09	-3.020640e+01	-6.285925e+02
5.400000e-07	-4.075550e-06	-9.496390e-09	-2.926562e+01	-6.245306e+02
5.500000e-07	-3.943137e-06	-9.438405e-09	-2.831479e+01	-6.203539e+02
5.600000e-07	-3.809370e-06	-9.377263e-09	-2.735424e+01	-6.160464e+02
5.700000e-07	-3.674334e-06	-9.301780e-09	-2.638458e+01	-6.115921e+02
5.800000e-07	-3.537813e-06	-9.225296e-09	-2.540425e+01	-6.069794e+02
5.900000e-07	-3.399786e-06	-9.155709e-09	-2.441311e+01	-6.022026e+02
6.000000e-07	-3.260492e-06	-9.088673e-09	-2.341287e+01	-5.972638e+02
6.100000e-07	-3.119958e-06	-9.007183e-09	-2.240373e+01	-5.921715e+02
6.200000e-07	-2.978039e-06	-8.925430e-09	-2.138464e+01	-5.869371e+02
6.300000e-07	-2.834849e-06	-8.843428e-09	-2.035642e+01	-5.815712e+02
6.400000e-07	-2.690645e-06	-8.761950e-09	-1.932092e+01	-5.760790e+02
6.500000e-07	-2.545523e-06	-8.678929e-09	-1.827884e+01	-5.704578e+02
6.600000e-07	-2.399592e-06	-8.592464e-09	-1.723094e+01	-5.646958e+02
6.700000e-07	-2.252943e-06	-8.498525e-09	-1.617789e+01	-5.587735e+02
6.800000e-07	-2.105602e-06	-8.397600e-09	-1.511986e+01	-5.526677e+02
6.900000e-07	-1.957563e-06	-8.303186e-09	-1.405682e+01	-5.463553e+02
7.000000e-07	-1.808792e-06	-8.207188e-09	-1.298853e+01	-5.398181e+02
7.100000e-07	-1.659354e-06	-8.105613e-09	-1.191545e+01	-5.330449e+02
7.200000e-07	-1.509368e-06	-7.993983e-09	-1.083843e+01	-5.260324e+02
7.300000e-07	-1.358935e-06	-7.882878e-09	-9.758213e+00	-5.187829e+02
7.400000e-07	-1.208058e-06	-7.771634e-09	-8.674796e+00	-5.112999e+02
7.500000e-07	-1.056639e-06	-7.654691e-09	-7.587487e+00	-5.035839e+02
7.600000e-07	-9.046701e-07	-7.533085e-09	-6.496235e+00	-4.956276e+02
7.700000e-07	-7.522793e-07	-7.405914e-09	-5.401951e+00	-4.874139e+02
7.800000e-07	-5.995147e-07	-7.274833e-09	-4.304982e+00	-4.789152e+02
7.900000e-07	-4.464225e-07	-7.138027e-09	-3.205661e+00	-4.700965e+02
8.000000e-07	-2.931746e-07	-7.000593e-09	-2.105222e+00	-4.609195e+02
8.100000e-07	-1.398064e-07	-6.854366e-09	-1.003919e+00	-4.513477e+02
8.200000e-07	1.370143e-08	-6.700242e-09	9.838693e-02	-4.413507e+02
8.300000e-07	1.671824e-07	-6.540016e-09	1.200500e+00	-4.309065e+02
8.400000e-07	3.205285e-07	-6.374526e-09	2.301644e+00	-4.200015e+02
8.500000e-07	4.738054e-07	-6.201367e-09	3.402291e+00	-4.086279e+02
8.600000e-07	6.268808e-07	-6.020089e-09	4.501492e+00	-3.967800e+02
8.700000e-07	7.796452e-07	-5.832983e-09	5.598459e+00	-3.844497e+02
8.800000e-07	9.320387e-07	-5.636278e-09	6.692763e+00	-3.716222e+02
8.900000e-07	1.084042e-06	-5.433306e-09	7.784267e+00	-3.582741e+02
9.000000e-07	1.235478e-06	-5.222753e-09	8.871694e+00	-3.443722e+02
9.100000e-07	1.386266e-06	-5.004015e-09	9.954469e+00	-3.298728e+02
9.200000e-07	1.536592e-06	-4.773375e-09	1.103392e+01	-3.147217e+02
9.300000e-07	1.686403e-06	-4.532302e-09	1.210968e+01	-2.988522e+02
9.400000e-07	1.835629e-06	-4.280184e-09	1.318125e+01	-2.821811e+02
9.500000e-07	1.984239e-06	-4.012507e-09	1.424838e+01	-2.646034e+02
9.600000e-07	2.132131e-06	-3.728967e-09	1.531036e+01	-2.459863e+02
9.700000e-07	2.279273e-06	-3.424345e-09	1.636695e+01	-2.261651e+02
9.800000e-07	2.425702e-06	-3.097930e-09	1.741843e+01	-2.049428e+02
