# 260422_14:01:28.598155
t	CH1	CH2
0.000000e+00	-1.044994e-04	-1.172109e-01
1.000000e-08	7.723172e-03	-3.583949e-01
2.000000e-08	-7.854525e-03	-6.744779e-01
3.000000e-08	3.569328e-03	-8.857122e-01
4.000000e-08	-7.053169e-03	-1.158846e+00
5.000000e-08	3.540789e-03	-1.494687e+00
6.000000e-08	4.118293e-03	-1.715689e+00
7.000000e-08	4.973823e-02	-1.937841e+00
8.000000e-08	9.513073e-02	-2.233049e+00
9.000000e-08	-9.937865e-02	-2.623428e+00
1.000000e-07	-1.308766e-02	-2.991272e+00
1.100000e-07	-4.773208e-02	-3.257065e+00
1.200000e-07	-1.054165e-02	-3.495036e+00
1.300000e-07	-6.178828e-02	-3.686562e+00
1.400000e-07	1.882490e-01	-3.945163e+00
1.500000e-07	-1.187783e-01	-4.190723e+00
1.600000e-07	-6.409013e-04	-4.402036e+00
1.700000e-07	1.130061e-01	-4.696011e+00
1.800000e-07	-1.456710e-01	-5.012327e+00
1.900000e-07	1.766134e-01	-5.255932e+00
2.000000e-07	-1.465402e-01	-5.621328e+00
2.100000e-07	5.739843e-02	-5.893910e+00
2.200000e-07	1.120034e-02	-6.105961e+00
2.300000e-07	-8.440618e-02	-6.433429e+00
2.400000e-07	1.737551e-01	-6.675486e+00
2.500000e-07	-1.507216e-01	-6.961091e+00
2.600000e-07	7.069384e-02	-7.223805e+00
2.700000e-07	-7.436585e-02	-7.465309e+00
2.800000e-07	5.550491e-02	-7.820602e+00
2.900000e-07	6.520974e-02	-8.033907e+00
3.000000e-07	-1.173469e-01	-8.254938e+00
3.100000e-07	1.078430e-01	-8.517487e+00
3.200000e-07	-1.180779e-01	-8.807596e+00
3.300000e-07	9.698954e-02	-9.032152e+00
3.400000e-07	-5.168155e-02	-9.182728e+00
3.500000e-07	4.048012e-02	-9.474706e+00
3.600000e-07	-3.311031e-02	-9.683884e+00
3.700000e-07	-3.234908e-02	-9.905339e+00
3.800000e-07	5.691584e-02	-1.009638e+01
3.900000e-07	-2.321081e-02	-1.036837e+01
4.000000e-07	4.921213e-02	-1.054859e+01
4.100000e-07	-7.550587e-02	-1.070802e+01
4.200000e-07	5.146762e-02	-1.100797e+01
4.300000e-07	-2.739251e-02	-1.120939e+01
4.400000e-07	4.500101e-02	-1.135905e+01
4.500000e-07	-3.046871e-02	-1.158902e+01
4.600000e-07	9.785542e-03	-1.182243e+01
4.700000e-07	-1.901518e-02	-1.202040e+01
4.800000e-07	8.626091e-03	-1.219200e+01
4.900000e-07	1.364726e-02	-1.233747e+01
5.000000e-07	4.081417e-04	-1.253876e+01
5.100000e-07	-1.047502e-02	-1.270669e+01
5.200000e-07	-1.893203e-02	-1.288116e+01
5.300000e-07	2.421776e-02	-1.300002e+01
5.400000e-07	2.921033e-03	-1.315937e+01
5.500000e-07	5.247931e-03	-1.330481e+01
5.600000e-07	-2.250348e-02	-1.346308e+01
5.700000e-07	9.334984e-03	-1.358835e+01
5.800000e-07	8.053518e-04	-1.371424e+01
5.900000e-07	1.662528e-02	-1.382315e+01
6.000000e-07	-1.333002e-03	-1.397077e+01
6.100000e-07	-7.037412e-04	-1.413726e+01
6.200000e-07	-1.102348e-02	-1.423250e+01
6.300000e-07	7.433995e-03	-1.438830e+01
6.400000e-07	1.245711e-02	-1.443306e+01
6.500000e-07	4.021260e-04	-1.459885e+01
6.600000e-07	-9.623326e-03	-1.466316e+01
6.700000e-07	-3.012504e-03	-1.468734e+01
6.800000e-07	9.252746e-03	-1.481950e+01
6.900000e-07	7.125586e-03	-1.492469e+01
7.000000e-07	7.828039e-04	-1.497826e+01
7.100000e-07	-1.565668e-03	-1.503398e+01
7.200000e-07	-9.148276e-04	-1.512514e+01
7.300000e-07	4.353583e-03	-1.513925e+01
7.400000e-07	1.114967e-02	-1.522982e+01
7.500000e-07	3.808320e-03	-1.526203e+01
7.600000e-07	-4.348204e-03	-1.529493e+01
7.700000e-07	-3.039128e-03	-1.530604e+01
7.800000e-07	8.799694e-03	-1.532566e+01
7.900000e-07	9.685623e-03	-1.532832e+01
8.000000e-07	2.524381e-03	-1.536985e+01
8.100000e-07	-1.782532e-03	-1.538985e+01
8.200000e-07	1.083694e-03	-1.541040e+01
8.300000e-07	6.162854e-03	-1.536830e+01
8.400000e-07	9.659854e-03	-1.541897e+01
8.500000e-07	5.900982e-03	-1.536830e+01
8.600000e-07	1.432826e-03	-1.537887e+01
8.700000e-07	6.501047e-04	-1.532632e+01
8.800000e-07	8.331795e-03	-1.528404e+01
8.900000e-07	1.193809e-02	-1.529303e+01
9.000000e-07	7.541953e-03	-1.523196e+01
9.100000e-07	4.068433e-03	-1.521937e+01
9.200000e-07	5.088842e-03	-1.518777e+01
9.300000e-07	1.043460e-02	-1.512356e+01
9.400000e-07	1.159200e-02	-1.505198e+01
9.500000e-07	1.041576e-02	-1.498834e+01
9.600000e-07	6.754484e-03	-1.488361e+01
9.700000e-07	7.961943e-03	-1.484198e+01
9.800000e-07	1.315553e-02	-1.471732e+01
9.900000e-07	1.771784e-02	-1.467171e+01
