# Temperatura_=_20.0
# Concentracion g/m^3_=_7000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301633.27041241515

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.927146e-06	-9.782438e-09	-5.758306e+01	-6.402366e+02
1.000000e-08	-7.923568e-06	-9.781192e-09	-5.755707e+01	-6.400720e+02
2.000000e-08	-7.917473e-06	-9.779568e-09	-5.751280e+01	-6.399111e+02
3.000000e-08	-7.908826e-06	-9.776605e-09	-5.744999e+01	-6.397449e+02
4.000000e-08	-7.897321e-06	-9.770759e-09	-5.736641e+01	-6.395520e+02
5.000000e-08	-7.882827e-06	-9.764251e-09	-5.726113e+01	-6.393063e+02
6.000000e-08	-7.865533e-06	-9.759601e-09	-5.713551e+01	-6.389861e+02
7.000000e-08	-7.845893e-06	-9.756985e-09	-5.699283e+01	-6.385821e+02
8.000000e-08	-7.823839e-06	-9.777798e-09	-5.683264e+01	-6.381010e+02
9.000000e-08	-7.798789e-06	-9.770691e-09	-5.665067e+01	-6.375643e+02
1.000000e-07	-7.770608e-06	-9.745889e-09	-5.644596e+01	-6.370017e+02
1.100000e-07	-7.739602e-06	-9.734171e-09	-5.622073e+01	-6.364424e+02
1.200000e-07	-7.705789e-06	-9.723414e-09	-5.597512e+01	-6.359051e+02
1.300000e-07	-7.669313e-06	-9.718403e-09	-5.571016e+01	-6.353920e+02
1.400000e-07	-7.630728e-06	-9.697000e-09	-5.542987e+01	-6.348867e+02
1.500000e-07	-7.589953e-06	-9.701798e-09	-5.513368e+01	-6.343585e+02
1.600000e-07	-7.546421e-06	-9.686412e-09	-5.481746e+01	-6.337702e+02
1.700000e-07	-7.500167e-06	-9.650522e-09	-5.448147e+01	-6.330888e+02
1.800000e-07	-7.451149e-06	-9.667338e-09	-5.412540e+01	-6.322946e+02
1.900000e-07	-7.399083e-06	-9.630917e-09	-5.374719e+01	-6.313867e+02
2.000000e-07	-7.344236e-06	-9.603015e-09	-5.334878e+01	-6.303831e+02
2.100000e-07	-7.286673e-06	-9.591223e-09	-5.293065e+01	-6.293156e+02
2.200000e-07	-7.226451e-06	-9.569611e-09	-5.249319e+01	-6.282203e+02
2.300000e-07	-7.163665e-06	-9.573454e-09	-5.203711e+01	-6.271277e+02
2.400000e-07	-7.098180e-06	-9.543843e-09	-5.156142e+01	-6.260543e+02
2.500000e-07	-7.030103e-06	-9.534303e-09	-5.106691e+01	-6.249985e+02
2.600000e-07	-6.959467e-06	-9.508762e-09	-5.055381e+01	-6.239417e+02
2.700000e-07	-6.886113e-06	-9.499607e-09	-5.002096e+01	-6.228548e+02
2.800000e-07	-6.810036e-06	-9.480183e-09	-4.946834e+01	-6.217071e+02
2.900000e-07	-6.731330e-06	-9.458835e-09	-4.889662e+01	-6.204751e+02
3.000000e-07	-6.650097e-06	-9.449549e-09	-4.830654e+01	-6.191493e+02
3.100000e-07	-6.566533e-06	-9.407072e-09	-4.769952e+01	-6.177360e+02
3.200000e-07	-6.480831e-06	-9.391059e-09	-4.707698e+01	-6.162545e+02
3.300000e-07	-6.392941e-06	-9.375370e-09	-4.643854e+01	-6.147302e+02
3.400000e-07	-6.302729e-06	-9.354305e-09	-4.578324e+01	-6.131868e+02
3.500000e-07	-6.210254e-06	-9.320783e-09	-4.511150e+01	-6.116381e+02
3.600000e-07	-6.115523e-06	-9.298335e-09	-4.442337e+01	-6.100851e+02
3.700000e-07	-6.018511e-06	-9.278648e-09	-4.371867e+01	-6.085159e+02
3.800000e-07	-5.919254e-06	-9.250700e-09	-4.299766e+01	-6.069102e+02
3.900000e-07	-5.817901e-06	-9.228368e-09	-4.226144e+01	-6.052467e+02
4.000000e-07	-5.714518e-06	-9.200026e-09	-4.151045e+01	-6.035099e+02
4.100000e-07	-5.609094e-06	-9.171378e-09	-4.074465e+01	-6.016953e+02
4.200000e-07	-5.501596e-06	-9.135391e-09	-3.996378e+01	-5.998098e+02
4.300000e-07	-5.392092e-06	-9.111253e-09	-3.916835e+01	-5.978689e+02
4.400000e-07	-5.280619e-06	-9.087613e-09	-3.835860e+01	-5.958904e+02
4.500000e-07	-5.167059e-06	-9.058262e-09	-3.753370e+01	-5.938870e+02
4.600000e-07	-5.051487e-06	-9.020033e-09	-3.669417e+01	-5.918607e+02
4.700000e-07	-4.934054e-06	-8.989271e-09	-3.584114e+01	-5.898014e+02
4.800000e-07	-4.814803e-06	-8.962019e-09	-3.497490e+01	-5.876887e+02
4.900000e-07	-4.693721e-06	-8.927375e-09	-3.409535e+01	-5.854987e+02
5.000000e-07	-4.570942e-06	-8.889852e-09	-3.320348e+01	-5.832118e+02
5.100000e-07	-4.446532e-06	-8.850882e-09	-3.229976e+01	-5.808203e+02
5.200000e-07	-4.320531e-06	-8.811598e-09	-3.138448e+01	-5.783319e+02
5.300000e-07	-4.192980e-06	-8.769936e-09	-3.045795e+01	-5.757692e+02
5.400000e-07	-4.063889e-06	-8.734561e-09	-2.952023e+01	-5.731633e+02
5.500000e-07	-3.933361e-06	-8.695677e-09	-2.857207e+01	-5.705447e+02
5.600000e-07	-3.801397e-06	-8.652668e-09	-2.761348e+01	-5.679330e+02
5.700000e-07	-3.668003e-06	-8.611079e-09	-2.664450e+01	-5.653302e+02
5.800000e-07	-3.533306e-06	-8.576867e-09	-2.566606e+01	-5.627172e+02
