# Temperatura_=_20.0
# Concentracion g/m^3_=_7000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301624.34529432515

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.913218e-06	-8.890793e-09	-5.758177e+01	-5.817760e+02
1.000000e-08	-7.909848e-06	-8.894373e-09	-5.755725e+01	-5.816504e+02
2.000000e-08	-7.903957e-06	-8.890903e-09	-5.751438e+01	-5.814942e+02
3.000000e-08	-7.895526e-06	-8.889852e-09	-5.745303e+01	-5.813142e+02
4.000000e-08	-7.884189e-06	-8.887996e-09	-5.737053e+01	-5.811131e+02
5.000000e-08	-7.869867e-06	-8.882408e-09	-5.726632e+01	-5.808889e+02
6.000000e-08	-7.852823e-06	-8.875367e-09	-5.714229e+01	-5.806363e+02
7.000000e-08	-7.833414e-06	-8.865356e-09	-5.700106e+01	-5.803488e+02
8.000000e-08	-7.811583e-06	-8.883676e-09	-5.684220e+01	-5.800215e+02
9.000000e-08	-7.786750e-06	-8.919521e-09	-5.666151e+01	-5.796535e+02
1.000000e-07	-7.758754e-06	-8.883898e-09	-5.645778e+01	-5.792488e+02
1.100000e-07	-7.727882e-06	-8.846660e-09	-5.623314e+01	-5.788153e+02
1.200000e-07	-7.694210e-06	-8.844574e-09	-5.598812e+01	-5.783624e+02
1.300000e-07	-7.657938e-06	-8.842806e-09	-5.572418e+01	-5.778979e+02
1.400000e-07	-7.619581e-06	-8.809442e-09	-5.544507e+01	-5.774248e+02
1.500000e-07	-7.579070e-06	-8.810962e-09	-5.515029e+01	-5.769398e+02
1.600000e-07	-7.535838e-06	-8.864525e-09	-5.483570e+01	-5.764328e+02
1.700000e-07	-7.489900e-06	-8.748767e-09	-5.450143e+01	-5.758897e+02
1.800000e-07	-7.441235e-06	-8.765364e-09	-5.414731e+01	-5.752955e+02
1.900000e-07	-7.389490e-06	-8.802242e-09	-5.377078e+01	-5.746384e+02
2.000000e-07	-7.334865e-06	-8.715515e-09	-5.337329e+01	-5.739132e+02
2.100000e-07	-7.277530e-06	-8.730245e-09	-5.295608e+01	-5.731228e+02
2.200000e-07	-7.217534e-06	-8.712939e-09	-5.251951e+01	-5.722779e+02
2.300000e-07	-7.154971e-06	-8.709001e-09	-5.206427e+01	-5.713938e+02
2.400000e-07	-7.089752e-06	-8.689569e-09	-5.158969e+01	-5.704867e+02
