# Temperatura_=_20.0
# Concentracion g/m^3_=_7000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301631.8673505504

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.932008e-06	-9.474819e-09	-5.758083e+01	-6.202164e+02
1.000000e-08	-7.928378e-06	-9.473666e-09	-5.755448e+01	-6.200274e+02
2.000000e-08	-7.922210e-06	-9.471359e-09	-5.750971e+01	-6.198325e+02
3.000000e-08	-7.913450e-06	-9.467764e-09	-5.744612e+01	-6.196344e+02
4.000000e-08	-7.901823e-06	-9.463321e-09	-5.736171e+01	-6.194250e+02
5.000000e-08	-7.887191e-06	-9.457527e-09	-5.725549e+01	-6.191892e+02
6.000000e-08	-7.869764e-06	-9.451496e-09	-5.712899e+01	-6.189111e+02
7.000000e-08	-7.850011e-06	-9.453669e-09	-5.698559e+01	-6.185804e+02
8.000000e-08	-7.827826e-06	-9.481125e-09	-5.682454e+01	-6.181975e+02
9.000000e-08	-7.802561e-06	-9.470916e-09	-5.664114e+01	-6.177737e+02
1.000000e-07	-7.774117e-06	-9.441656e-09	-5.643466e+01	-6.173283e+02
1.100000e-07	-7.742908e-06	-9.431566e-09	-5.620810e+01	-6.168824e+02
1.200000e-07	-7.708988e-06	-9.427021e-09	-5.596187e+01	-6.164512e+02
1.300000e-07	-7.672488e-06	-9.418842e-09	-5.569690e+01	-6.160378e+02
1.400000e-07	-7.633853e-06	-9.402496e-09	-5.541644e+01	-6.156304e+02
1.500000e-07	-7.592975e-06	-9.419848e-09	-5.511969e+01	-6.152038e+02
1.600000e-07	-7.549338e-06	-9.378395e-09	-5.480292e+01	-6.147254e+02
1.700000e-07	-7.502955e-06	-9.355624e-09	-5.446621e+01	-6.141631e+02
1.800000e-07	-7.453772e-06	-9.379945e-09	-5.410918e+01	-6.134948e+02
1.900000e-07	-7.401516e-06	-9.337751e-09	-5.372984e+01	-6.127139e+02
2.000000e-07	-7.346399e-06	-9.306752e-09	-5.332972e+01	-6.118320e+02
2.100000e-07	-7.288624e-06	-9.295083e-09	-5.291032e+01	-6.108757e+02
2.200000e-07	-7.228290e-06	-9.294809e-09	-5.247234e+01	-6.098798e+02
2.300000e-07	-7.165367e-06	-9.279594e-09	-5.201556e+01	-6.088777e+02
2.400000e-07	-7.099712e-06	-9.260115e-09	-5.153895e+01	-6.078927e+02
2.500000e-07	-7.031491e-06	-9.267707e-09	-5.104371e+01	-6.069324e+02
2.600000e-07	-6.960724e-06	-9.226019e-09	-5.052999e+01	-6.059867e+02
2.700000e-07	-6.887210e-06	-9.213333e-09	-4.999633e+01	-6.050320e+02
2.800000e-07	-6.810994e-06	-9.218689e-09	-4.944305e+01	-6.040384e+02
2.900000e-07	-6.732132e-06	-9.200385e-09	-4.887057e+01	-6.029783e+02
3.000000e-07	-6.650675e-06	-9.173082e-09	-4.827925e+01	-6.018344e+02
3.100000e-07	-6.566927e-06	-9.146097e-09	-4.767130e+01	-6.006040e+02
3.200000e-07	-6.481069e-06	-9.138849e-09	-4.704803e+01	-5.992991e+02
3.300000e-07	-6.392938e-06	-9.112915e-09	-4.640826e+01	-5.979415e+02
3.400000e-07	-6.302517e-06	-9.104092e-09	-4.575187e+01	-5.965560e+02
3.500000e-07	-6.209905e-06	-9.078166e-09	-4.507957e+01	-5.951619e+02
