# Temperatura_=_20.0
# Concentracion g/m^3_=_11600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301705.5872411723

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.903890e-06	-1.115664e-08	-5.756684e+01	-7.286663e+02
1.000000e-08	-7.901926e-06	-1.115883e-08	-5.755253e+01	-7.285660e+02
2.000000e-08	-7.897311e-06	-1.115441e-08	-5.751892e+01	-7.283997e+02
3.000000e-08	-7.890247e-06	-1.114821e-08	-5.746747e+01	-7.281682e+02
4.000000e-08	-7.880519e-06	-1.114298e-08	-5.739662e+01	-7.278721e+02
5.000000e-08	-7.867934e-06	-1.113562e-08	-5.730496e+01	-7.275116e+02
6.000000e-08	-7.852392e-06	-1.112334e-08	-5.719176e+01	-7.270871e+02
7.000000e-08	-7.834194e-06	-1.110571e-08	-5.705921e+01	-7.265998e+02
8.000000e-08	-7.813668e-06	-1.107938e-08	-5.690971e+01	-7.260516e+02
9.000000e-08	-7.790438e-06	-1.113331e-08	-5.674052e+01	-7.254461e+02
1.000000e-07	-7.764089e-06	-1.115166e-08	-5.654861e+01	-7.247893e+02
1.100000e-07	-7.734756e-06	-1.109403e-08	-5.633497e+01	-7.240892e+02
1.200000e-07	-7.702657e-06	-1.106094e-08	-5.610118e+01	-7.233557e+02
1.300000e-07	-7.667774e-06	-1.104380e-08	-5.584712e+01	-7.225996e+02
1.400000e-07	-7.630473e-06	-1.101327e-08	-5.557544e+01	-7.218306e+02
1.500000e-07	-7.591195e-06	-1.099582e-08	-5.528937e+01	-7.210553e+02
1.600000e-07	-7.549432e-06	-1.108848e-08	-5.498519e+01	-7.202749e+02
1.700000e-07	-7.504776e-06	-1.099798e-08	-5.465995e+01	-7.194835e+02
1.800000e-07	-7.457535e-06	-1.091456e-08	-5.431588e+01	-7.186678e+02
1.900000e-07	-7.407371e-06	-1.101031e-08	-5.395051e+01	-7.178081e+02
2.000000e-07	-7.354144e-06	-1.095970e-08	-5.356284e+01	-7.168806e+02
2.100000e-07	-7.298207e-06	-1.094818e-08	-5.315543e+01	-7.158613e+02
2.200000e-07	-7.239600e-06	-1.091183e-08	-5.272858e+01	-7.147302e+02
2.300000e-07	-7.178448e-06	-1.086084e-08	-5.228319e+01	-7.134747e+02
2.400000e-07	-7.114706e-06	-1.087614e-08	-5.181893e+01	-7.120924e+02
2.500000e-07	-7.048242e-06	-1.082056e-08	-5.133485e+01	-7.105913e+02
2.600000e-07	-6.979228e-06	-1.083324e-08	-5.083220e+01	-7.089880e+02
2.700000e-07	-6.907648e-06	-1.079255e-08	-5.031085e+01	-7.073040e+02
2.800000e-07	-6.833376e-06	-1.074350e-08	-4.976990e+01	-7.055608e+02
2.900000e-07	-6.756450e-06	-1.071127e-08	-4.920963e+01	-7.037751e+02
3.000000e-07	-6.676860e-06	-1.071777e-08	-4.862994e+01	-7.019548e+02
3.100000e-07	-6.594719e-06	-1.071256e-08	-4.803168e+01	-7.000978e+02
3.200000e-07	-6.510375e-06	-1.060751e-08	-4.741737e+01	-6.981926e+02
3.300000e-07	-6.423925e-06	-1.060964e-08	-4.678772e+01	-6.962213e+02
3.400000e-07	-6.335200e-06	-1.058912e-08	-4.614151e+01	-6.941649e+02
3.500000e-07	-6.244158e-06	-1.054820e-08	-4.547842e+01	-6.920073e+02
3.600000e-07	-6.150940e-06	-1.050661e-08	-4.479948e+01	-6.897402e+02
3.700000e-07	-6.055562e-06	-1.047669e-08	-4.410481e+01	-6.873647e+02
3.800000e-07	-5.957888e-06	-1.043962e-08	-4.339342e+01	-6.848908e+02
3.900000e-07	-5.857977e-06	-1.037881e-08	-4.266572e+01	-6.823342e+02
4.000000e-07	-5.756039e-06	-1.036128e-08	-4.192327e+01	-6.797125e+02
4.100000e-07	-5.652053e-06	-1.032478e-08	-4.116591e+01	-6.770396e+02
4.200000e-07	-5.545961e-06	-1.027569e-08	-4.039320e+01	-6.743221e+02
4.300000e-07	-5.437885e-06	-1.020655e-08	-3.960604e+01	-6.715572e+02
4.400000e-07	-5.327905e-06	-1.018099e-08	-3.880502e+01	-6.687331e+02
4.500000e-07	-5.215886e-06	-1.014887e-08	-3.798915e+01	-6.658321e+02
4.600000e-07	-5.101769e-06	-1.008674e-08	-3.715799e+01	-6.628347e+02
4.700000e-07	-4.985690e-06	-1.003107e-08	-3.631255e+01	-6.597248e+02
4.800000e-07	-4.867773e-06	-9.995946e-09	-3.545372e+01	-6.564925e+02
4.900000e-07	-4.748038e-06	-9.949876e-09	-3.458164e+01	-6.531367e+02
5.000000e-07	-4.626515e-06	-9.882983e-09	-3.369655e+01	-6.496637e+02
5.100000e-07	-4.503292e-06	-9.837955e-09	-3.279907e+01	-6.460846e+02
5.200000e-07	-4.378430e-06	-9.785927e-09	-3.188966e+01	-6.424107e+02
5.300000e-07	-4.252054e-06	-9.719854e-09	-3.096922e+01	-6.386493e+02
5.400000e-07	-4.124208e-06	-9.652112e-09	-3.003807e+01	-6.348003e+02
5.500000e-07	-3.994890e-06	-9.606480e-09	-2.909620e+01	-6.308550e+02
5.600000e-07	-3.864075e-06	-9.544976e-09	-2.814343e+01	-6.267975e+02
5.700000e-07	-3.731809e-06	-9.464586e-09	-2.718009e+01	-6.226079e+02
5.800000e-07	-3.598231e-06	-9.396000e-09	-2.620719e+01	-6.182669e+02
5.900000e-07	-3.463325e-06	-9.337057e-09	-2.522462e+01	-6.137598e+02
6.000000e-07	-3.327166e-06	-9.263139e-09	-2.423293e+01	-6.090799e+02
6.100000e-07	-3.189868e-06	-9.180670e-09	-2.323294e+01	-6.042285e+02
6.200000e-07	-3.051338e-06	-9.113591e-09	-2.222397e+01	-5.992140e+02
6.300000e-07	-2.911455e-06	-9.035944e-09	-2.120516e+01	-5.940478e+02
6.400000e-07	-2.770279e-06	-8.946852e-09	-2.017692e+01	-5.887397e+02
6.500000e-07	-2.628041e-06	-8.863076e-09	-1.914095e+01	-5.832945e+02
6.600000e-07	-2.484837e-06	-8.787084e-09	-1.809795e+01	-5.777086e+02
6.700000e-07	-2.340717e-06	-8.694870e-09	-1.704828e+01	-5.719705e+02
6.800000e-07	-2.195749e-06	-8.595603e-09	-1.599242e+01	-5.660625e+02
6.900000e-07	-2.049997e-06	-8.506650e-09	-1.493085e+01	-5.599645e+02
7.000000e-07	-1.903524e-06	-8.415039e-09	-1.386404e+01	-5.536579e+02
7.100000e-07	-1.756389e-06	-8.310466e-09	-1.279240e+01	-5.471296e+02
7.200000e-07	-1.608691e-06	-8.202860e-09	-1.171667e+01	-5.403731e+02
7.300000e-07	-1.460532e-06	-8.101811e-09	-1.063757e+01	-5.333879e+02
7.400000e-07	-1.311930e-06	-7.993192e-09	-9.555253e+00	-5.261766e+02
7.500000e-07	-1.162848e-06	-7.877444e-09	-8.469436e+00	-5.187408e+02
7.600000e-07	-1.013317e-06	-7.763204e-09	-7.380345e+00	-5.110764e+02
7.700000e-07	-8.634127e-07	-7.644650e-09	-6.288541e+00	-5.031706e+02
7.800000e-07	-7.132249e-07	-7.515201e-09	-5.194670e+00	-4.950009e+02
7.900000e-07	-5.627926e-07	-7.384435e-09	-4.099018e+00	-4.865363e+02
