# Temperatura_=_20.0
# Concentracion g/m^3_=_11600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301716.29967365577

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.015851e-06	-1.059638e-08	-5.755678e+01	-6.930091e+02
1.000000e-08	-8.013666e-06	-1.060138e-08	-5.754109e+01	-6.929427e+02
2.000000e-08	-8.008804e-06	-1.059880e-08	-5.750619e+01	-6.927869e+02
3.000000e-08	-8.001422e-06	-1.059503e-08	-5.745318e+01	-6.925421e+02
4.000000e-08	-7.991270e-06	-1.058919e-08	-5.738028e+01	-6.922123e+02
5.000000e-08	-7.978242e-06	-1.057987e-08	-5.728674e+01	-6.918042e+02
6.000000e-08	-7.962299e-06	-1.056826e-08	-5.717226e+01	-6.913257e+02
7.000000e-08	-7.943677e-06	-1.055147e-08	-5.703855e+01	-6.907851e+02
8.000000e-08	-7.922670e-06	-1.055102e-08	-5.688771e+01	-6.901896e+02
9.000000e-08	-7.898879e-06	-1.061159e-08	-5.671688e+01	-6.895452e+02
1.000000e-07	-7.871907e-06	-1.058081e-08	-5.652321e+01	-6.888565e+02
1.100000e-07	-7.841871e-06	-1.051894e-08	-5.630754e+01	-6.881276e+02
1.200000e-07	-7.808973e-06	-1.050600e-08	-5.607132e+01	-6.873620e+02
1.300000e-07	-7.773330e-06	-1.049430e-08	-5.581539e+01	-6.865631e+02
1.400000e-07	-7.735384e-06	-1.045473e-08	-5.554293e+01	-6.857333e+02
1.500000e-07	-7.695396e-06	-1.043779e-08	-5.525580e+01	-6.848739e+02
1.600000e-07	-7.652781e-06	-1.054689e-08	-5.494981e+01	-6.839830e+02
1.700000e-07	-7.607301e-06	-1.039896e-08	-5.462324e+01	-6.830554e+02
1.800000e-07	-7.559178e-06	-1.037020e-08	-5.427770e+01	-6.820821e+02
1.900000e-07	-7.508058e-06	-1.046118e-08	-5.391064e+01	-6.810509e+02
2.000000e-07	-7.453881e-06	-1.036062e-08	-5.352163e+01	-6.799482e+02
2.100000e-07	-7.396931e-06	-1.037444e-08	-5.311271e+01	-6.787612e+02
2.200000e-07	-7.337322e-06	-1.033229e-08	-5.268469e+01	-6.774802e+02
2.300000e-07	-7.275122e-06	-1.030827e-08	-5.223807e+01	-6.761007e+02
2.400000e-07	-7.210187e-06	-1.028968e-08	-5.177182e+01	-6.746242e+02
2.500000e-07	-7.142539e-06	-1.024851e-08	-5.128608e+01	-6.730574e+02
2.600000e-07	-7.072340e-06	-1.026291e-08	-5.078202e+01	-6.714102e+02
2.700000e-07	-6.999450e-06	-1.020356e-08	-5.025865e+01	-6.696931e+02
2.800000e-07	-6.923888e-06	-1.017301e-08	-4.971608e+01	-6.679139e+02
2.900000e-07	-6.845647e-06	-1.013969e-08	-4.915429e+01	-6.660758e+02
3.000000e-07	-6.764702e-06	-1.014771e-08	-4.857307e+01	-6.641762e+02
3.100000e-07	-6.681340e-06	-1.011654e-08	-4.797450e+01	-6.622073e+02
3.200000e-07	-6.595768e-06	-1.002501e-08	-4.736006e+01	-6.601588e+02
3.300000e-07	-6.507959e-06	-1.003419e-08	-4.672956e+01	-6.580206e+02
3.400000e-07	-6.417803e-06	-9.992888e-09	-4.608221e+01	-6.557865e+02
3.500000e-07	-6.325335e-06	-9.956360e-09	-4.541825e+01	-6.534561e+02
3.600000e-07	-6.230671e-06	-9.916411e-09	-4.473853e+01	-6.510353e+02
3.700000e-07	-6.133716e-06	-9.888018e-09	-4.404236e+01	-6.485354e+02
3.800000e-07	-6.034430e-06	-9.839290e-09	-4.332945e+01	-6.459701e+02
3.900000e-07	-5.932993e-06	-9.786171e-09	-4.260109e+01	-6.433513e+02
4.000000e-07	-5.829446e-06	-9.771824e-09	-4.185759e+01	-6.406861e+02
4.100000e-07	-5.723757e-06	-9.727181e-09	-4.109870e+01	-6.379740e+02
4.200000e-07	-5.616017e-06	-9.678105e-09	-4.032508e+01	-6.352065e+02
4.300000e-07	-5.506305e-06	-9.610398e-09	-3.953731e+01	-6.323692e+02
4.400000e-07	-5.394571e-06	-9.583692e-09	-3.873502e+01	-6.294447e+02
4.500000e-07	-5.280674e-06	-9.545063e-09	-3.791720e+01	-6.264172e+02
4.600000e-07	-5.164682e-06	-9.487467e-09	-3.708433e+01	-6.232765e+02
4.700000e-07	-5.046839e-06	-9.429021e-09	-3.623817e+01	-6.200201e+02
4.800000e-07	-4.927082e-06	-9.385834e-09	-3.537828e+01	-6.166533e+02
4.900000e-07	-4.805401e-06	-9.341383e-09	-3.450456e+01	-6.131876e+02
5.000000e-07	-4.682035e-06	-9.281277e-09	-3.361875e+01	-6.096362e+02
5.100000e-07	-4.557080e-06	-9.234838e-09	-3.272153e+01	-6.060099e+02
5.200000e-07	-4.430488e-06	-9.175060e-09	-3.181255e+01	-6.023126e+02
5.300000e-07	-4.302194e-06	-9.110428e-09	-3.089135e+01	-5.985394e+02
5.400000e-07	-4.172323e-06	-9.045814e-09	-2.995883e+01	-5.946763e+02
5.500000e-07	-4.041004e-06	-8.998639e-09	-2.901591e+01	-5.907034e+02
5.600000e-07	-3.908225e-06	-8.934350e-09	-2.806250e+01	-5.865985e+02
5.700000e-07	-3.774104e-06	-8.852806e-09	-2.709947e+01	-5.823425e+02
5.800000e-07	-3.638638e-06	-8.782626e-09	-2.612677e+01	-5.779234e+02
5.900000e-07	-3.501649e-06	-8.721716e-09	-2.514314e+01	-5.733383e+02
6.000000e-07	-3.363249e-06	-8.653772e-09	-2.414938e+01	-5.685935e+02
6.100000e-07	-3.223660e-06	-8.571811e-09	-2.314707e+01	-5.637010e+02
6.200000e-07	-3.082857e-06	-8.499231e-09	-2.213606e+01	-5.586747e+02
6.300000e-07	-2.940663e-06	-8.420547e-09	-2.111505e+01	-5.535247e+02
6.400000e-07	-2.797210e-06	-8.334696e-09	-2.008501e+01	-5.482543e+02
6.500000e-07	-2.652768e-06	-8.251764e-09	-1.904786e+01	-5.428569e+02
6.600000e-07	-2.507419e-06	-8.171833e-09	-1.800420e+01	-5.373178e+02
6.700000e-07	-2.361284e-06	-8.080074e-09	-1.695489e+01	-5.316163e+02
6.800000e-07	-2.214414e-06	-7.982226e-09	-1.590031e+01	-5.257305e+02
6.900000e-07	-2.066808e-06	-7.894433e-09	-1.484045e+01	-5.196417e+02
7.000000e-07	-1.918477e-06	-7.804352e-09	-1.377538e+01	-5.133378e+02
7.100000e-07	-1.769426e-06	-7.703489e-09	-1.270514e+01	-5.068138e+02
7.200000e-07	-1.619744e-06	-7.595521e-09	-1.163036e+01	-5.000711e+02
7.300000e-07	-1.469633e-06	-7.491909e-09	-1.055251e+01	-4.931132e+02
7.400000e-07	-1.319059e-06	-7.383375e-09	-9.471336e+00	-4.859417e+02
7.500000e-07	-1.167896e-06	-7.267874e-09	-8.385927e+00	-4.785512e+02
7.600000e-07	-1.016163e-06	-7.152137e-09	-7.296424e+00	-4.709272e+02
7.700000e-07	-8.639211e-07	-7.032448e-09	-6.203274e+00	-4.630456e+02
7.800000e-07	-7.113036e-07	-6.904535e-09	-5.107424e+00	-4.548748e+02
7.900000e-07	-5.584064e-07	-6.771774e-09	-4.009565e+00	-4.463799e+02
8.000000e-07	-4.053048e-07	-6.641552e-09	-2.910239e+00	-4.375272e+02
8.100000e-07	-2.520904e-07	-6.503592e-09	-1.810102e+00	-4.282888e+02
8.200000e-07	-9.874930e-08	-6.354573e-09	-7.090566e-01	-4.186442e+02
8.300000e-07	5.465238e-08	-6.198475e-09	3.924243e-01	-4.085807e+02
8.400000e-07	2.079737e-07	-6.039240e-09	1.493329e+00	-3.980905e+02
8.500000e-07	3.612060e-07	-5.873573e-09	2.593593e+00	-3.871670e+02
8.600000e-07	5.143251e-07	-5.700569e-09	3.693045e+00	-3.758005e+02
8.700000e-07	6.672459e-07	-5.521808e-09	4.791073e+00	-3.639751e+02
8.800000e-07	8.199386e-07	-5.332868e-09	5.887464e+00	-3.516672e+02
8.900000e-07	9.723126e-07	-5.135184e-09	6.981565e+00	-3.388456e+02
9.000000e-07	1.124190e-06	-4.931051e-09	8.072101e+00	-3.254728e+02
9.100000e-07	1.275478e-06	-4.723239e-09	9.158403e+00	-3.115052e+02
9.200000e-07	1.426180e-06	-4.502765e-09	1.024050e+01	-2.968925e+02
9.300000e-07	1.576374e-06	-4.268210e-09	1.131895e+01	-2.815727e+02
9.400000e-07	1.726075e-06	-4.024421e-09	1.239386e+01	-2.654648e+02
9.500000e-07	1.875187e-06	-3.768089e-09	1.346454e+01	-2.484594e+02
9.600000e-07	2.023649e-06	-3.493816e-09	1.453055e+01	-2.304100e+02
9.700000e-07	2.171405e-06	-3.198561e-09	1.559149e+01	-2.111276e+02
9.800000e-07	2.318367e-06	-2.880474e-09	1.664673e+01	-1.903826e+02
9.900000e-07	2.464572e-06	-2.534412e-09	1.769654e+01	-1.679165e+02
1.000000e-06	2.609961e-06	-2.159925e-09	1.874049e+01	-1.434634e+02
