# Temperatura_=_20.0
# Concentracion g/m^3_=_11600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301713.5112512403

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.919565e-06	-9.136705e-09	-5.755974e+01	-5.973126e+02
1.000000e-08	-7.917527e-06	-9.138114e-09	-5.754493e+01	-5.972280e+02
2.000000e-08	-7.912831e-06	-9.136679e-09	-5.751079e+01	-5.970796e+02
3.000000e-08	-7.905667e-06	-9.132885e-09	-5.745873e+01	-5.968631e+02
4.000000e-08	-7.895828e-06	-9.128593e-09	-5.738721e+01	-5.965756e+02
5.000000e-08	-7.883105e-06	-9.122481e-09	-5.729474e+01	-5.962165e+02
6.000000e-08	-7.867458e-06	-9.112955e-09	-5.718102e+01	-5.957874e+02
7.000000e-08	-7.849168e-06	-9.100145e-09	-5.704809e+01	-5.952925e+02
8.000000e-08	-7.828525e-06	-9.078667e-09	-5.689805e+01	-5.947387e+02
9.000000e-08	-7.805149e-06	-9.113139e-09	-5.672816e+01	-5.941349e+02
1.000000e-07	-7.778598e-06	-9.122451e-09	-5.653518e+01	-5.934913e+02
1.100000e-07	-7.749001e-06	-9.081424e-09	-5.632007e+01	-5.928194e+02
1.200000e-07	-7.716646e-06	-9.056523e-09	-5.608491e+01	-5.921300e+02
1.300000e-07	-7.681563e-06	-9.038917e-09	-5.582993e+01	-5.914323e+02
1.400000e-07	-7.644082e-06	-9.008145e-09	-5.555752e+01	-5.907323e+02
1.500000e-07	-7.604583e-06	-8.986467e-09	-5.527043e+01	-5.900308e+02
1.600000e-07	-7.562611e-06	-9.067441e-09	-5.496538e+01	-5.893227e+02
1.700000e-07	-7.517811e-06	-8.994696e-09	-5.463977e+01	-5.885963e+02
1.800000e-07	-7.470418e-06	-8.925770e-09	-5.429532e+01	-5.878340e+02
1.900000e-07	-7.420103e-06	-9.001985e-09	-5.392962e+01	-5.870145e+02
2.000000e-07	-7.366713e-06	-8.947163e-09	-5.354159e+01	-5.861154e+02
2.100000e-07	-7.310565e-06	-8.941482e-09	-5.313350e+01	-5.851170e+02
2.200000e-07	-7.251761e-06	-8.921206e-09	-5.270611e+01	-5.840054e+02
2.300000e-07	-7.190390e-06	-8.869540e-09	-5.226007e+01	-5.827753e+02
2.400000e-07	-7.126370e-06	-8.868154e-09	-5.179476e+01	-5.814303e+02
2.500000e-07	-7.059674e-06	-8.830259e-09	-5.131001e+01	-5.799823e+02
2.600000e-07	-6.990419e-06	-8.842690e-09	-5.080666e+01	-5.784489e+02
2.700000e-07	-6.918537e-06	-8.800848e-09	-5.028422e+01	-5.768490e+02
2.800000e-07	-6.843974e-06	-8.763361e-09	-4.974230e+01	-5.751990e+02
2.900000e-07	-6.766782e-06	-8.731133e-09	-4.918126e+01	-5.735091e+02
3.000000e-07	-6.686925e-06	-8.722583e-09	-4.860086e+01	-5.717811e+02
3.100000e-07	-6.604519e-06	-8.721544e-09	-4.800193e+01	-5.700089e+02
3.200000e-07	-6.519899e-06	-8.641753e-09	-4.738690e+01	-5.681803e+02
3.300000e-07	-6.433193e-06	-8.631847e-09	-4.675672e+01	-5.662807e+02
3.400000e-07	-6.344223e-06	-8.601472e-09	-4.611008e+01	-5.642972e+02
3.500000e-07	-6.252958e-06	-8.567862e-09	-4.544676e+01	-5.622224e+02
3.600000e-07	-6.159521e-06	-8.535901e-09	-4.476766e+01	-5.600561e+02
3.700000e-07	-6.063866e-06	-8.507656e-09	-4.407244e+01	-5.578056e+02
3.800000e-07	-5.965891e-06	-8.469444e-09	-4.336035e+01	-5.554832e+02
3.900000e-07	-5.865705e-06	-8.412685e-09	-4.263219e+01	-5.531032e+02
4.000000e-07	-5.763491e-06	-8.392548e-09	-4.188930e+01	-5.506770e+02
4.100000e-07	-5.659206e-06	-8.358760e-09	-4.113135e+01	-5.482102e+02
4.200000e-07	-5.552786e-06	-8.319822e-09	-4.035789e+01	-5.457003e+02
4.300000e-07	-5.444315e-06	-8.259894e-09	-3.956951e+01	-5.431374e+02
4.400000e-07	-5.333921e-06	-8.228743e-09	-3.876717e+01	-5.405061e+02
4.500000e-07	-5.221525e-06	-8.195466e-09	-3.795027e+01	-5.377894e+02
4.600000e-07	-5.107114e-06	-8.146331e-09	-3.711872e+01	-5.349733e+02
4.700000e-07	-4.990817e-06	-8.097529e-09	-3.627347e+01	-5.320500e+02
4.800000e-07	-4.872616e-06	-8.058672e-09	-3.541438e+01	-5.290195e+02
4.900000e-07	-4.752543e-06	-8.013523e-09	-3.454169e+01	-5.258893e+02
5.000000e-07	-4.630737e-06	-7.955820e-09	-3.365640e+01	-5.226718e+02
5.100000e-07	-4.507266e-06	-7.914759e-09	-3.275900e+01	-5.193801e+02
5.200000e-07	-4.382111e-06	-7.866957e-09	-3.184937e+01	-5.160237e+02
5.300000e-07	-4.255411e-06	-7.809325e-09	-3.092851e+01	-5.126053e+02
5.400000e-07	-4.127215e-06	-7.745793e-09	-2.999678e+01	-5.091189e+02
5.500000e-07	-3.997491e-06	-7.698715e-09	-2.905394e+01	-5.055509e+02
5.600000e-07	-3.866362e-06	-7.644095e-09	-2.810089e+01	-5.018827e+02
5.700000e-07	-3.733842e-06	-7.580099e-09	-2.713772e+01	-4.980945e+02
5.800000e-07	-3.599927e-06	-7.517986e-09	-2.616442e+01	-4.941699e+02
5.900000e-07	-3.464692e-06	-7.457049e-09	-2.518153e+01	-4.900989e+02
6.000000e-07	-3.328191e-06	-7.390444e-09	-2.418944e+01	-4.858792e+02
6.100000e-07	-3.190455e-06	-7.320719e-09	-2.318837e+01	-4.815158e+02
6.200000e-07	-3.051528e-06	-7.262261e-09	-2.217863e+01	-4.770177e+02
6.300000e-07	-2.911405e-06	-7.193011e-09	-2.116022e+01	-4.723952e+02
6.400000e-07	-2.770006e-06	-7.113675e-09	-2.013252e+01	-4.676551e+02
6.500000e-07	-2.627439e-06	-7.036459e-09	-1.909634e+01	-4.627990e+02
6.600000e-07	-2.483871e-06	-6.965973e-09	-1.805288e+01	-4.578219e+02
6.700000e-07	-2.339473e-06	-6.885823e-09	-1.700339e+01	-4.527133e+02
6.800000e-07	-2.194328e-06	-6.800341e-09	-1.594847e+01	-4.474595e+02
6.900000e-07	-2.048363e-06	-6.718132e-09	-1.488759e+01	-4.420470e+02
7.000000e-07	-1.901600e-06	-6.633474e-09	-1.382091e+01	-4.364646e+02
7.100000e-07	-1.754174e-06	-6.544624e-09	-1.274942e+01	-4.307050e+02
7.200000e-07	-1.606181e-06	-6.454559e-09	-1.167380e+01	-4.247645e+02
7.300000e-07	-1.457653e-06	-6.365972e-09	-1.059429e+01	-4.186407e+02
7.400000e-07	-1.308628e-06	-6.267410e-09	-9.511161e+00	-4.123300e+02
7.500000e-07	-1.159093e-06	-6.164192e-09	-8.424335e+00	-4.058245e+02
7.600000e-07	-1.009059e-06	-6.061997e-09	-7.333886e+00	-3.991100e+02
7.700000e-07	-8.586710e-07	-5.957181e-09	-6.240857e+00	-3.921655e+02
7.800000e-07	-7.080291e-07	-5.843477e-09	-5.145986e+00	-3.849649e+02
7.900000e-07	-5.571542e-07	-5.725751e-09	-4.049421e+00	-3.774795e+02
8.000000e-07	-4.061494e-07	-5.609073e-09	-2.951911e+00	-3.696819e+02
8.100000e-07	-2.550613e-07	-5.486454e-09	-1.853797e+00	-3.615482e+02
8.200000e-07	-1.038768e-07	-5.356704e-09	-7.549813e-01	-3.530604e+02
8.300000e-07	4.736821e-08	-5.220860e-09	3.442741e-01	-3.442058e+02
8.400000e-07	1.985934e-07	-5.080742e-09	1.443385e+00	-3.349754e+02
8.500000e-07	3.497552e-07	-4.933548e-09	2.542036e+00	-3.253607e+02
8.600000e-07	5.008420e-07	-4.781282e-09	3.640141e+00	-3.153512e+02
8.700000e-07	6.517859e-07	-4.623097e-09	4.737208e+00	-3.049320e+02
8.800000e-07	8.024982e-07	-4.454736e-09	5.832591e+00	-2.940828e+02
8.900000e-07	9.529302e-07	-4.278092e-09	6.925937e+00	-2.827784e+02
9.000000e-07	1.103011e-06	-4.095481e-09	8.016729e+00	-2.709898e+02
9.100000e-07	1.252641e-06	-3.910845e-09	9.104246e+00	-2.586840e+02
9.200000e-07	1.401728e-06	-3.716955e-09	1.018782e+01	-2.458228e+02
9.300000e-07	1.550288e-06	-3.511534e-09	1.126756e+01	-2.323578e+02
9.400000e-07	1.698332e-06	-3.297556e-09	1.234355e+01	-2.182236e+02
9.500000e-07	1.845796e-06	-3.072361e-09	1.341533e+01	-2.033284e+02
9.600000e-07	1.992653e-06	-2.833648e-09	1.448269e+01	-1.875466e+02
9.700000e-07	2.138835e-06	-2.579432e-09	1.554514e+01	-1.707138e+02
9.800000e-07	2.284235e-06	-2.304418e-09	1.660192e+01	-1.526288e+02
9.900000e-07	2.428780e-06	-2.003298e-09	1.765248e+01	-1.330652e+02
1.000000e-06	2.572487e-06	-1.676761e-09	1.869694e+01	-1.117911e+02
1.010000e-06	2.715259e-06	-1.323640e-09	1.973462e+01	-8.859796e+01
1.020000e-06	2.856918e-06	-9.396151e-10	2.076420e+01	-6.333383e+01
1.030000e-06	2.997398e-06	-5.212778e-10	2.178522e+01	-3.593663e+01
1.040000e-06	3.136748e-06	-7.185289e-11	2.279802e+01	-6.461578e+00
1.050000e-06	3.274988e-06	4.061636e-10	2.380275e+01	2.490251e+01
1.060000e-06	3.411990e-06	9.067447e-10	2.479849e+01	5.783200e+01
1.070000e-06	3.547680e-06	1.425378e-09	2.578469e+01	9.188377e+01
1.080000e-06	3.682056e-06	1.954908e-09	2.676134e+01	1.265259e+02
1.090000e-06	3.815092e-06	2.484367e-09	2.772825e+01	1.611797e+02
1.100000e-06	3.946754e-06	3.004138e-09	2.868518e+01	1.952677e+02
1.110000e-06	4.077063e-06	3.504999e-09	2.963227e+01	2.282596e+02
1.120000e-06	4.205933e-06	3.982254e-09	3.056890e+01	2.597116e+02
1.130000e-06	4.333248e-06	4.430644e-09	3.149423e+01	2.892919e+02
1.140000e-06	4.459063e-06	4.846305e-09	3.240866e+01	3.167919e+02
1.150000e-06	4.583366e-06	5.229282e-09	3.331210e+01	3.421215e+02
1.160000e-06	4.706104e-06	5.581045e-09	3.420417e+01	3.652927e+02
1.170000e-06	4.827181e-06	5.902568e-09	3.508416e+01	3.863937e+02
1.180000e-06	4.946461e-06	6.194062e-09	3.595109e+01	4.055614e+02
1.190000e-06	5.063832e-06	6.458087e-09	3.680415e+01	4.229546e+02
1.200000e-06	5.179259e-06	6.696307e-09	3.764307e+01	4.387333e+02
1.210000e-06	5.292646e-06	6.910132e-09	3.846718e+01	4.530455e+02
1.220000e-06	5.404020e-06	7.103139e-09	3.927665e+01	4.660216e+02
1.230000e-06	5.513582e-06	7.279794e-09	4.007295e+01	4.777749e+02
1.240000e-06	5.621269e-06	7.441833e-09	4.085562e+01	4.884070e+02
1.250000e-06	5.726880e-06	7.586899e-09	4.162321e+01	4.980129e+02
1.260000e-06	5.830367e-06	7.717720e-09	4.237536e+01	5.066862e+02
1.270000e-06	5.931746e-06	7.837859e-09	4.311218e+01	5.145214e+02
1.280000e-06	6.030984e-06	7.947924e-09	4.383345e+01	5.216138e+02
1.290000e-06	6.127956e-06	8.047118e-09	4.453824e+01	5.280561e+02
1.300000e-06	6.222718e-06	8.135576e-09	4.522698e+01	5.339351e+02
1.310000e-06	6.315438e-06	8.215218e-09	4.590087e+01	5.393275e+02
1.320000e-06	6.405970e-06	8.288850e-09	4.655886e+01	5.442975e+02
1.330000e-06	6.494179e-06	8.357742e-09	4.719997e+01	5.488960e+02
1.340000e-06	6.580103e-06	8.421264e-09	4.782447e+01	5.531620e+02
1.350000e-06	6.663789e-06	8.478064e-09	4.843271e+01	5.571245e+02
1.360000e-06	6.745062e-06	8.530005e-09	4.902340e+01	5.608065e+02
1.370000e-06	6.823828e-06	8.579442e-09	4.959587e+01	5.642268e+02
1.380000e-06	6.900159e-06	8.626833e-09	5.015065e+01	5.674028e+02
1.390000e-06	6.973860e-06	8.671810e-09	5.068631e+01	5.703513e+02
1.400000e-06	7.044957e-06	8.713488e-09	5.120305e+01	5.730884e+02
1.410000e-06	7.113682e-06	8.752726e-09	5.170255e+01	5.756292e+02
1.420000e-06	7.179870e-06	8.787744e-09	5.218360e+01	5.779871e+02
1.430000e-06	7.243455e-06	8.818028e-09	5.264574e+01	5.801737e+02
1.440000e-06	7.304585e-06	8.847192e-09	5.309004e+01	5.821988e+02
1.450000e-06	7.363146e-06	8.876001e-09	5.351566e+01	5.840709e+02
1.460000e-06	7.419050e-06	8.902235e-09	5.392198e+01	5.857982e+02
1.470000e-06	7.472197e-06	8.923512e-09	5.430825e+01	5.873891e+02
1.480000e-06	7.522293e-06	8.942666e-09	5.467235e+01	5.888523e+02
1.490000e-06	7.569431e-06	8.962830e-09	5.501495e+01	5.901968e+02
1.500000e-06	7.613939e-06	8.983072e-09	5.533843e+01	5.914311e+02
1.510000e-06	7.655740e-06	9.001415e-09	5.564224e+01	5.925622e+02
1.520000e-06	7.694760e-06	9.016500e-09	5.592584e+01	5.935954e+02
1.530000e-06	7.731171e-06	9.030922e-09	5.619048e+01	5.945334e+02
1.540000e-06	7.764851e-06	9.045413e-09	5.643527e+01	5.953773e+02
1.550000e-06	7.795736e-06	9.058154e-09	5.665974e+01	5.961268e+02
1.560000e-06	7.823980e-06	9.068091e-09	5.686502e+01	5.967821e+02
1.570000e-06	7.849398e-06	9.075750e-09	5.704976e+01	5.973444e+02
1.580000e-06	7.871981e-06	9.082552e-09	5.721390e+01	5.978170e+02
1.590000e-06	7.891897e-06	9.087654e-09	5.735865e+01	5.982053e+02
1.600000e-06	7.909029e-06	9.092015e-09	5.748316e+01	5.985165e+02
1.610000e-06	7.923274e-06	9.096660e-09	5.758669e+01	5.987585e+02
1.620000e-06	7.934472e-06	9.100798e-09	5.766808e+01	5.989386e+02
1.630000e-06	7.942587e-06	9.103470e-09	5.772706e+01	5.990623e+02
1.640000e-06	7.947934e-06	9.105576e-09	5.776592e+01	5.991323e+02
1.650000e-06	7.950526e-06	9.108503e-09	5.778476e+01	5.991486e+02
1.660000e-06	7.950317e-06	9.111585e-09	5.778324e+01	5.991088e+02
1.670000e-06	7.947522e-06	9.103789e-09	5.776293e+01	5.990086e+02
1.680000e-06	7.942068e-06	9.098729e-09	5.772329e+01	5.988434e+02
1.690000e-06	7.933902e-06	9.096372e-09	5.766394e+01	5.986092e+02
1.700000e-06	7.923105e-06	9.095193e-09	5.758547e+01	5.983037e+02
1.710000e-06	7.909506e-06	9.093010e-09	5.748663e+01	5.979267e+02
1.720000e-06	7.893292e-06	9.093563e-09	5.736879e+01	5.974805e+02
1.730000e-06	7.874816e-06	9.106903e-09	5.723450e+01	5.969701e+02
1.740000e-06	7.853762e-06	9.051244e-09	5.708148e+01	5.964028e+02
1.750000e-06	7.829321e-06	9.008658e-09	5.690384e+01	5.957878e+02
1.760000e-06	7.801192e-06	9.034652e-09	5.669940e+01	5.951360e+02
1.770000e-06	7.769951e-06	9.035776e-09	5.647234e+01	5.944586e+02
1.780000e-06	7.736310e-06	9.024829e-09	5.622783e+01	5.937662e+02
1.790000e-06	7.700491e-06	9.057174e-09	5.596750e+01	5.930675e+02
1.800000e-06	7.662434e-06	9.033923e-09	5.569090e+01	5.923671e+02
1.810000e-06	7.622096e-06	8.933657e-09	5.539772e+01	5.916646e+02
1.820000e-06	7.579203e-06	9.027660e-09	5.508597e+01	5.909532e+02
1.830000e-06	7.533725e-06	8.991894e-09	5.475544e+01	5.902195e+02
1.840000e-06	7.485498e-06	8.966265e-09	5.440492e+01	5.894449e+02
1.850000e-06	7.434331e-06	9.005047e-09	5.403303e+01	5.886074e+02
1.860000e-06	7.380315e-06	8.890680e-09	5.364045e+01	5.876850e+02
1.870000e-06	7.323468e-06	8.975959e-09	5.322728e+01	5.866592e+02
1.880000e-06	7.264098e-06	8.937222e-09	5.279577e+01	5.855181e+02
1.890000e-06	7.202085e-06	8.912297e-09	5.234506e+01	5.842584e+02
1.900000e-06	7.137236e-06	8.904786e-09	5.187373e+01	5.828861e+02
1.910000e-06	7.069765e-06	8.810923e-09	5.138335e+01	5.814149e+02
1.920000e-06	6.999691e-06	8.867979e-09	5.087405e+01	5.798630e+02
1.930000e-06	6.926980e-06	8.820409e-09	5.034558e+01	5.782492e+02
1.940000e-06	6.851468e-06	8.830504e-09	4.979676e+01	5.765884e+02
1.950000e-06	6.773277e-06	8.749900e-09	4.922847e+01	5.748890e+02
1.960000e-06	6.692715e-06	8.707363e-09	4.864294e+01	5.731507e+02
1.970000e-06	6.609797e-06	8.757469e-09	4.804029e+01	5.713655e+02
1.980000e-06	6.524457e-06	8.682517e-09	4.742003e+01	5.695204e+02
1.990000e-06	6.436709e-06	8.682733e-09	4.678227e+01	5.676008e+02
2.000000e-06	6.346745e-06	8.605246e-09	4.612842e+01	5.655948e+02
2.010000e-06	6.254546e-06	8.597534e-09	4.545831e+01	5.634968e+02
2.020000e-06	6.160112e-06	8.561375e-09	4.477196e+01	5.613084e+02
2.030000e-06	6.063462e-06	8.542506e-09	4.406950e+01	5.590384e+02
2.040000e-06	5.964612e-06	8.516075e-09	4.335106e+01	5.567003e+02
2.050000e-06	5.863639e-06	8.441659e-09	4.261718e+01	5.543076e+02
2.060000e-06	5.760608e-06	8.419816e-09	4.186835e+01	5.518710e+02
2.070000e-06	5.655561e-06	8.389373e-09	4.110486e+01	5.493938e+02
2.080000e-06	5.548480e-06	8.382112e-09	4.032659e+01	5.468718e+02
2.090000e-06	5.439411e-06	8.303678e-09	3.953387e+01	5.442932e+02
2.100000e-06	5.328364e-06	8.261143e-09	3.872678e+01	5.416420e+02
2.110000e-06	5.215280e-06	8.228315e-09	3.790487e+01	5.389014e+02
2.120000e-06	5.100138e-06	8.200157e-09	3.706802e+01	5.360589e+02
2.130000e-06	4.983073e-06	8.146022e-09	3.621719e+01	5.331083e+02
2.140000e-06	4.864108e-06	8.090600e-09	3.535254e+01	5.300518e+02
2.150000e-06	4.743272e-06	8.041489e-09	3.447430e+01	5.268985e+02
2.160000e-06	4.620693e-06	7.987303e-09	3.358340e+01	5.236611e+02
2.170000e-06	4.496429e-06	7.951365e-09	3.268024e+01	5.203525e+02
2.180000e-06	4.370602e-06	7.906502e-09	3.176572e+01	5.169805e+02
2.190000e-06	4.243268e-06	7.848901e-09	3.084026e+01	5.135458e+02
2.200000e-06	4.114366e-06	7.776541e-09	2.990339e+01	5.100405e+02
2.210000e-06	3.984004e-06	7.733551e-09	2.895591e+01	5.064492e+02
2.220000e-06	3.852261e-06	7.689359e-09	2.799840e+01	5.027527e+02
2.230000e-06	3.719121e-06	7.631673e-09	2.703073e+01	4.989316e+02
2.240000e-06	3.584760e-06	7.558330e-09	2.605419e+01	4.949709e+02
2.250000e-06	3.449153e-06	7.497731e-09	2.506859e+01	4.908625e+02
2.260000e-06	3.312177e-06	7.441271e-09	2.407304e+01	4.866061e+02
2.270000e-06	3.173888e-06	7.376954e-09	2.306795e+01	4.822079e+02
2.280000e-06	3.034399e-06	7.306527e-09	2.205414e+01	4.776778e+02
2.290000e-06	2.893812e-06	7.233733e-09	2.103235e+01	4.730252e+02
2.300000e-06	2.752162e-06	7.156359e-09	2.000283e+01	4.682562e+02
2.310000e-06	2.609571e-06	7.080902e-09	1.896647e+01	4.633704e+02
