# Temperatura_=_20.0
# Concentracion g/m^3_=_11600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301717.04993114393

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.920229e-06	-1.159176e-08	-5.755782e+01	-7.590942e+02
1.000000e-08	-7.918085e-06	-1.158771e-08	-5.754224e+01	-7.590197e+02
2.000000e-08	-7.913243e-06	-1.158537e-08	-5.750705e+01	-7.588796e+02
3.000000e-08	-7.905912e-06	-1.158365e-08	-5.745378e+01	-7.586643e+02
4.000000e-08	-7.895891e-06	-1.158087e-08	-5.738095e+01	-7.583660e+02
5.000000e-08	-7.883006e-06	-1.157486e-08	-5.728732e+01	-7.579804e+02
6.000000e-08	-7.867216e-06	-1.156803e-08	-5.717256e+01	-7.575087e+02
7.000000e-08	-7.848740e-06	-1.155846e-08	-5.703830e+01	-7.569575e+02
8.000000e-08	-7.827917e-06	-1.154558e-08	-5.688697e+01	-7.563374e+02
9.000000e-08	-7.804362e-06	-1.154426e-08	-5.671579e+01	-7.556616e+02
1.000000e-07	-7.777641e-06	-1.156057e-08	-5.652161e+01	-7.549435e+02
1.100000e-07	-7.747903e-06	-1.154115e-08	-5.630550e+01	-7.541946e+02
1.200000e-07	-7.715349e-06	-1.151280e-08	-5.606892e+01	-7.534235e+02
1.300000e-07	-7.680052e-06	-1.149848e-08	-5.581240e+01	-7.526347e+02
1.400000e-07	-7.642476e-06	-1.147495e-08	-5.553933e+01	-7.518290e+02
1.500000e-07	-7.602903e-06	-1.145519e-08	-5.525175e+01	-7.510034e+02
1.600000e-07	-7.560739e-06	-1.145948e-08	-5.494533e+01	-7.501518e+02
1.700000e-07	-7.515715e-06	-1.145752e-08	-5.461814e+01	-7.492651e+02
1.800000e-07	-7.468054e-06	-1.141009e-08	-5.427178e+01	-7.483322e+02
1.900000e-07	-7.417433e-06	-1.142561e-08	-5.390390e+01	-7.473402e+02
2.000000e-07	-7.363836e-06	-1.140790e-08	-5.351440e+01	-7.462753e+02
2.100000e-07	-7.307527e-06	-1.137009e-08	-5.310520e+01	-7.451241e+02
2.200000e-07	-7.248529e-06	-1.136447e-08	-5.267644e+01	-7.438749e+02
2.300000e-07	-7.186959e-06	-1.132463e-08	-5.222900e+01	-7.425193e+02
2.400000e-07	-7.122706e-06	-1.130973e-08	-5.176207e+01	-7.410534e+02
2.500000e-07	-7.055742e-06	-1.129073e-08	-5.127543e+01	-7.394785e+02
2.600000e-07	-6.986241e-06	-1.127183e-08	-5.077035e+01	-7.378005e+02
2.700000e-07	-6.914198e-06	-1.122855e-08	-5.024680e+01	-7.360287e+02
2.800000e-07	-6.839516e-06	-1.119641e-08	-4.970407e+01	-7.341734e+02
2.900000e-07	-6.762198e-06	-1.118112e-08	-4.914219e+01	-7.322437e+02
3.000000e-07	-6.682178e-06	-1.113423e-08	-4.856067e+01	-7.302446e+02
3.100000e-07	-6.599606e-06	-1.111064e-08	-4.796060e+01	-7.281762e+02
3.200000e-07	-6.514850e-06	-1.107950e-08	-4.734466e+01	-7.260334e+02
3.300000e-07	-6.427963e-06	-1.103719e-08	-4.671324e+01	-7.238071e+02
3.400000e-07	-6.338844e-06	-1.100389e-08	-4.606559e+01	-7.214871e+02
3.500000e-07	-6.247425e-06	-1.097573e-08	-4.540123e+01	-7.190646e+02
3.600000e-07	-6.153808e-06	-1.093964e-08	-4.472090e+01	-7.165351e+02
3.700000e-07	-6.057994e-06	-1.088498e-08	-4.402460e+01	-7.139000e+02
3.800000e-07	-5.959829e-06	-1.084322e-08	-4.331122e+01	-7.111662e+02
