# Temperatura_=_20.0
# Concentracion g/m^3_=_11600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301716.06416957395

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.961798e-06	-9.627887e-09	-5.756338e+01	-6.316048e+02
1.000000e-08	-7.960037e-06	-9.630176e-09	-5.755065e+01	-6.314857e+02
2.000000e-08	-7.955551e-06	-9.629260e-09	-5.751821e+01	-6.312949e+02
3.000000e-08	-7.948551e-06	-9.625614e-09	-5.746760e+01	-6.310284e+02
4.000000e-08	-7.938880e-06	-9.623281e-09	-5.739768e+01	-6.306845e+02
5.000000e-08	-7.926330e-06	-9.616221e-09	-5.730694e+01	-6.302646e+02
6.000000e-08	-7.910840e-06	-9.607031e-09	-5.719495e+01	-6.297730e+02
7.000000e-08	-7.892629e-06	-9.593189e-09	-5.706328e+01	-6.292159e+02
8.000000e-08	-7.872046e-06	-9.567940e-09	-5.691447e+01	-6.285999e+02
9.000000e-08	-7.848795e-06	-9.611409e-09	-5.674637e+01	-6.279308e+02
1.000000e-07	-7.822375e-06	-9.627011e-09	-5.655536e+01	-6.272132e+02
1.100000e-07	-7.792887e-06	-9.569550e-09	-5.634216e+01	-6.264496e+02
1.200000e-07	-7.760586e-06	-9.540713e-09	-5.610863e+01	-6.256408e+02
1.300000e-07	-7.725497e-06	-9.542515e-09	-5.585493e+01	-6.247865e+02
1.400000e-07	-7.688020e-06	-9.520622e-09	-5.558398e+01	-6.238854e+02
1.500000e-07	-7.648568e-06	-9.450282e-09	-5.529874e+01	-6.229353e+02
1.600000e-07	-7.606644e-06	-9.538272e-09	-5.499563e+01	-6.219330e+02
1.700000e-07	-7.561866e-06	-9.485070e-09	-5.467189e+01	-6.208738e+02
1.800000e-07	-7.514432e-06	-9.374551e-09	-5.432895e+01	-6.197515e+02
1.900000e-07	-7.463991e-06	-9.482514e-09	-5.396426e+01	-6.185578e+02
2.000000e-07	-7.410446e-06	-9.397417e-09	-5.357713e+01	-6.172838e+02
2.100000e-07	-7.354162e-06	-9.365937e-09	-5.317020e+01	-6.159206e+02
2.200000e-07	-7.295227e-06	-9.368257e-09	-5.274411e+01	-6.144612e+02
2.300000e-07	-7.233725e-06	-9.323901e-09	-5.229945e+01	-6.129020e+02
2.400000e-07	-7.169550e-06	-9.342979e-09	-5.183546e+01	-6.112440e+02
2.500000e-07	-7.102678e-06	-9.276926e-09	-5.135199e+01	-6.094926e+02
2.600000e-07	-7.033275e-06	-9.278876e-09	-5.085020e+01	-6.076569e+02
2.700000e-07	-6.961246e-06	-9.232463e-09	-5.032944e+01	-6.057474e+02
