# Temperatura_=_20.0
# Concentracion g/m^3_=_9900.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301721.1021250506

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.884642e-06	-1.129527e-08	-5.753752e+01	-7.374765e+02
1.000000e-08	-7.880528e-06	-1.129362e-08	-5.750750e+01	-7.373126e+02
2.000000e-08	-7.873965e-06	-1.128778e-08	-5.745961e+01	-7.370730e+02
3.000000e-08	-7.864700e-06	-1.128155e-08	-5.739200e+01	-7.367586e+02
4.000000e-08	-7.852586e-06	-1.127270e-08	-5.730360e+01	-7.363716e+02
5.000000e-08	-7.837538e-06	-1.126179e-08	-5.719379e+01	-7.359149e+02
6.000000e-08	-7.819775e-06	-1.124569e-08	-5.706416e+01	-7.353932e+02
7.000000e-08	-7.799709e-06	-1.121468e-08	-5.691773e+01	-7.348120e+02
8.000000e-08	-7.777123e-06	-1.124545e-08	-5.675292e+01	-7.341783e+02
9.000000e-08	-7.751426e-06	-1.128802e-08	-5.656539e+01	-7.334992e+02
1.000000e-07	-7.722629e-06	-1.123720e-08	-5.635524e+01	-7.327819e+02
1.100000e-07	-7.691074e-06	-1.119447e-08	-5.612498e+01	-7.320330e+02
1.200000e-07	-7.656709e-06	-1.117787e-08	-5.587420e+01	-7.312571e+02
1.300000e-07	-7.619841e-06	-1.114927e-08	-5.560516e+01	-7.304567e+02
1.400000e-07	-7.580980e-06	-1.111786e-08	-5.532158e+01	-7.296311e+02
1.500000e-07	-7.539840e-06	-1.117811e-08	-5.502136e+01	-7.287762e+02
1.600000e-07	-7.495900e-06	-1.116509e-08	-5.470071e+01	-7.278838e+02
1.700000e-07	-7.449325e-06	-1.102980e-08	-5.436084e+01	-7.269426e+02
1.800000e-07	-7.399933e-06	-1.110637e-08	-5.400040e+01	-7.259390e+02
