# Temperatura_=_20.0
# Concentracion g/m^3_=_9900.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301723.2312794679

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.910813e-06	-1.117455e-08	-5.753772e+01	-7.298112e+02
1.000000e-08	-7.906695e-06	-1.117425e-08	-5.750777e+01	-7.296888e+02
2.000000e-08	-7.900066e-06	-1.116957e-08	-5.745956e+01	-7.294963e+02
3.000000e-08	-7.890773e-06	-1.116344e-08	-5.739197e+01	-7.292297e+02
4.000000e-08	-7.878687e-06	-1.115540e-08	-5.730406e+01	-7.288866e+02
5.000000e-08	-7.863704e-06	-1.114608e-08	-5.719509e+01	-7.284675e+02
6.000000e-08	-7.845984e-06	-1.113276e-08	-5.706620e+01	-7.279762e+02
7.000000e-08	-7.825931e-06	-1.110832e-08	-5.692035e+01	-7.274191e+02
8.000000e-08	-7.803296e-06	-1.111880e-08	-5.675572e+01	-7.268048e+02
9.000000e-08	-7.777540e-06	-1.116492e-08	-5.656839e+01	-7.261424e+02
1.000000e-07	-7.748733e-06	-1.113369e-08	-5.635887e+01	-7.254404e+02
1.100000e-07	-7.717175e-06	-1.108749e-08	-5.612934e+01	-7.247060e+02
1.200000e-07	-7.682789e-06	-1.106762e-08	-5.587923e+01	-7.239438e+02
1.300000e-07	-7.645852e-06	-1.104975e-08	-5.561058e+01	-7.231556e+02
1.400000e-07	-7.606860e-06	-1.103228e-08	-5.532698e+01	-7.223400e+02
1.500000e-07	-7.565535e-06	-1.104081e-08	-5.502641e+01	-7.214928e+02
1.600000e-07	-7.521367e-06	-1.106479e-08	-5.470516e+01	-7.206065e+02
1.700000e-07	-7.474582e-06	-1.095093e-08	-5.436489e+01	-7.196711e+02
1.800000e-07	-7.425029e-06	-1.097109e-08	-5.400447e+01	-7.186747e+02
1.900000e-07	-7.372372e-06	-1.097011e-08	-5.362148e+01	-7.176043e+02
2.000000e-07	-7.316892e-06	-1.090891e-08	-5.321795e+01	-7.164473e+02
2.100000e-07	-7.258739e-06	-1.091965e-08	-5.279499e+01	-7.151930e+02
2.200000e-07	-7.198059e-06	-1.086622e-08	-5.235365e+01	-7.138341e+02
2.300000e-07	-7.134813e-06	-1.087607e-08	-5.189364e+01	-7.123679e+02
2.400000e-07	-7.068798e-06	-1.082650e-08	-5.141349e+01	-7.107970e+02
2.500000e-07	-7.000170e-06	-1.080459e-08	-5.091434e+01	-7.091282e+02
2.600000e-07	-6.929035e-06	-1.079850e-08	-5.039696e+01	-7.073720e+02
2.700000e-07	-6.855168e-06	-1.074286e-08	-4.985970e+01	-7.055394e+02
2.800000e-07	-6.778619e-06	-1.071575e-08	-4.930294e+01	-7.036403e+02
2.900000e-07	-6.699454e-06	-1.069327e-08	-4.872714e+01	-7.016805e+02
3.000000e-07	-6.617693e-06	-1.068587e-08	-4.813247e+01	-6.996609e+02
3.100000e-07	-6.533693e-06	-1.062387e-08	-4.752152e+01	-6.975768e+02
3.200000e-07	-6.447587e-06	-1.059218e-08	-4.689524e+01	-6.954196e+02
3.300000e-07	-6.359261e-06	-1.058483e-08	-4.625282e+01	-6.931784e+02
3.400000e-07	-6.268579e-06	-1.052020e-08	-4.559326e+01	-6.908436e+02
3.500000e-07	-6.175627e-06	-1.048391e-08	-4.491719e+01	-6.884089e+02
3.600000e-07	-6.080527e-06	-1.045493e-08	-4.422550e+01	-6.858730e+02
3.700000e-07	-5.983120e-06	-1.042138e-08	-4.351703e+01	-6.832405e+02
3.800000e-07	-5.883516e-06	-1.036087e-08	-4.279258e+01	-6.805201e+02
3.900000e-07	-5.781908e-06	-1.031701e-08	-4.205356e+01	-6.777225e+02
4.000000e-07	-5.678234e-06	-1.028901e-08	-4.129950e+01	-6.748570e+02
4.100000e-07	-5.572420e-06	-1.023962e-08	-4.052989e+01	-6.719295e+02
4.200000e-07	-5.464577e-06	-1.019433e-08	-3.974551e+01	-6.689398e+02
4.300000e-07	-5.354805e-06	-1.015019e-08	-3.894711e+01	-6.658823e+02
4.400000e-07	-5.243018e-06	-1.010425e-08	-3.813405e+01	-6.627466e+02
4.500000e-07	-5.129189e-06	-1.004027e-08	-3.730614e+01	-6.595209e+02
4.600000e-07	-5.013417e-06	-9.993270e-09	-3.646409e+01	-6.561943e+02
4.700000e-07	-4.895736e-06	-9.953702e-09	-3.560816e+01	-6.527602e+02
4.800000e-07	-4.776208e-06	-9.891340e-09	-3.473880e+01	-6.492171e+02
4.900000e-07	-4.654937e-06	-9.823187e-09	-3.385675e+01	-6.455690e+02
5.000000e-07	-4.531975e-06	-9.770689e-09	-3.296242e+01	-6.418226e+02
5.100000e-07	-4.407362e-06	-9.725225e-09	-3.205607e+01	-6.379849e+02
5.200000e-07	-4.281130e-06	-9.659394e-09	-3.113795e+01	-6.340594e+02
5.300000e-07	-4.153429e-06	-9.591287e-09	-3.020914e+01	-6.300438e+02
5.400000e-07	-4.024293e-06	-9.529344e-09	-2.926989e+01	-6.259286e+02
5.500000e-07	-3.893634e-06	-9.465168e-09	-2.831957e+01	-6.216984e+02
5.600000e-07	-3.761507e-06	-9.397831e-09	-2.735858e+01	-6.173345e+02
5.700000e-07	-3.628057e-06	-9.329316e-09	-2.638795e+01	-6.128189e+02
5.800000e-07	-3.493319e-06	-9.256550e-09	-2.540796e+01	-6.081385e+02
5.900000e-07	-3.357330e-06	-9.170361e-09	-2.441887e+01	-6.032876e+02
6.000000e-07	-3.220100e-06	-9.092070e-09	-2.342076e+01	-5.982696e+02
6.100000e-07	-3.081526e-06	-9.023446e-09	-2.241286e+01	-5.930949e+02
6.200000e-07	-2.941604e-06	-8.947070e-09	-2.139517e+01	-5.877783e+02
6.300000e-07	-2.800459e-06	-8.855887e-09	-2.036858e+01	-5.823337e+02
6.400000e-07	-2.658266e-06	-8.766687e-09	-1.933437e+01	-5.767700e+02
6.500000e-07	-2.515062e-06	-8.686161e-09	-1.829281e+01	-5.710874e+02
6.600000e-07	-2.370929e-06	-8.597228e-09	-1.724448e+01	-5.652759e+02
6.700000e-07	-2.226044e-06	-8.504186e-09	-1.619068e+01	-5.593167e+02
6.800000e-07	-2.080391e-06	-8.409299e-09	-1.513131e+01	-5.531853e+02
6.900000e-07	-1.933921e-06	-8.311926e-09	-1.406599e+01	-5.468564e+02
7.000000e-07	-1.786751e-06	-8.208088e-09	-1.299558e+01	-5.403080e+02
7.100000e-07	-1.639041e-06	-8.106412e-09	-1.192124e+01	-5.335247e+02
7.200000e-07	-1.490867e-06	-8.003156e-09	-1.084353e+01	-5.264995e+02
7.300000e-07	-1.342193e-06	-7.890012e-09	-9.762171e+00	-5.192315e+02
7.400000e-07	-1.193000e-06	-7.770916e-09	-8.677050e+00	-5.117233e+02
7.500000e-07	-1.043321e-06	-7.652790e-09	-7.588386e+00	-5.039763e+02
7.600000e-07	-8.932333e-07	-7.534959e-09	-6.496755e+00	-4.959861e+02
7.700000e-07	-7.428337e-07	-7.406589e-09	-5.402853e+00	-4.877399e+02
7.800000e-07	-5.921536e-07	-7.274114e-09	-4.306911e+00	-4.792155e+02
7.900000e-07	-4.412467e-07	-7.137369e-09	-3.209320e+00	-4.703829e+02
8.000000e-07	-2.901431e-07	-6.996262e-09	-2.110298e+00	-4.612080e+02
8.100000e-07	-1.389397e-07	-6.848420e-09	-1.010550e+00	-4.516565e+02
8.200000e-07	1.231014e-08	-6.697403e-09	8.953539e-02	-4.416980e+02
8.300000e-07	1.635565e-07	-6.540887e-09	1.189596e+00	-4.313087e+02
8.400000e-07	3.147302e-07	-6.372588e-09	2.289127e+00	-4.204719e+02
8.500000e-07	4.658168e-07	-6.197184e-09	3.388026e+00	-4.091761e+02
8.600000e-07	6.167290e-07	-6.018505e-09	4.485655e+00	-3.974124e+02
8.700000e-07	7.674317e-07	-5.835508e-09	5.581762e+00	-3.851706e+02
8.800000e-07	9.178152e-07	-5.640998e-09	6.675546e+00	-3.724358e+02
8.900000e-07	1.067765e-06	-5.436640e-09	7.766177e+00	-3.591862e+02
9.000000e-07	1.217298e-06	-5.224462e-09	8.853776e+00	-3.453919e+02
9.100000e-07	1.366404e-06	-5.005421e-09	9.938270e+00	-3.310140e+02
9.200000e-07	1.515030e-06	-4.777602e-09	1.101927e+01	-3.160040e+02
9.300000e-07	1.663128e-06	-4.541037e-09	1.209643e+01	-3.003016e+02
9.400000e-07	1.810614e-06	-4.291316e-09	1.316914e+01	-2.838308e+02
9.500000e-07	1.957518e-06	-4.024766e-09	1.423762e+01	-2.664944e+02
9.600000e-07	2.103764e-06	-3.746231e-09	1.530131e+01	-2.481686e+02
9.700000e-07	2.249126e-06	-3.451037e-09	1.635857e+01	-2.286975e+02
9.800000e-07	2.393715e-06	-3.134471e-09	1.741021e+01	-2.078938e+02
9.900000e-07	2.537611e-06	-2.790530e-09	1.845681e+01	-1.855436e+02
1.000000e-06	2.680543e-06	-2.418026e-09	1.949640e+01	-1.614206e+02
1.010000e-06	2.822407e-06	-2.019652e-09	2.052821e+01	-1.353069e+02
1.020000e-06	2.963183e-06	-1.589468e-09	2.155212e+01	-1.070217e+02
1.030000e-06	3.102713e-06	-1.125656e-09	2.256697e+01	-7.645088e+01
1.040000e-06	3.241051e-06	-6.229438e-10	2.357314e+01	-4.357715e+01
1.050000e-06	3.378206e-06	-8.688695e-11	2.457071e+01	-8.501883e+00
1.060000e-06	3.514091e-06	4.780072e-10	2.555904e+01	2.854320e+01
1.070000e-06	3.648640e-06	1.066283e-09	2.653766e+01	6.719873e+01
1.080000e-06	3.781854e-06	1.672246e-09	2.750656e+01	1.069953e+02
1.090000e-06	3.913764e-06	2.288356e-09	2.846599e+01	1.473844e+02
1.100000e-06	4.044297e-06	2.903391e-09	2.941539e+01	1.877785e+02
1.110000e-06	4.173356e-06	3.508675e-09	3.035408e+01	2.275956e+02
1.120000e-06	4.300935e-06	4.093401e-09	3.128199e+01	2.663012e+02
1.130000e-06	4.427010e-06	4.655393e-09	3.219898e+01	3.034429e+02
1.140000e-06	4.551546e-06	5.190443e-09	3.310476e+01	3.386736e+02
1.150000e-06	4.674574e-06	5.694213e-09	3.399958e+01	3.717606e+02
