# Configuracion:
# Concentracion g/m^3_=_9900.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301729.60517410055
# 
Resultados:
# tau_ns_=_(1.79+/-0.15)e+02
# dphi_rad_=_6.61+/-0.02
# SAR_W/g_=_1853.28+/-255.26
# Hc_kA/m_=_23.68+/-1.10
# Mr_A/m_=_429.51+/-47.06
# Magnetizacion_max_emu/g_=_73+/-5
# Suceptibilidad_a_M=0_=_(3.725+/-0.342)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_152dA_100Mss_bobN1NFAUN0008.txt		20.00	454.70	25.16	57784.76	741.92	3.016591e+05	5.683161e+01	6.641916e+00	2067.47	197.786393	4641	3.758e-02
300kHz_152dA_100Mss_bobN1NFAUN0009.txt		20.00	458.15	25.07	57784.76	742.82	3.016591e+05	5.700290e+01	6.641650e+00	2072.24	197.625613	4641	3.820e-02
300kHz_152dA_100Mss_bobN1NFAUN0010.txt		20.00	459.77	24.99	57784.76	742.14	3.016591e+05	5.703369e+01	6.640746e+00	2068.35	197.083169	4641	3.884e-02
300kHz_152dA_100Mss_bobN1NFAUN0011.txt		20.00	460.58	24.97	57784.76	747.98	3.016591e+05	5.740604e+01	6.639403e+00	2074.37	196.275197	4641	3.898e-02
300kHz_152dA_100Mss_bobN1NFAUN0012.txt		20.00	461.64	24.93	57784.76	744.86	3.017241e+05	5.726387e+01	6.639459e+00	2069.99	196.307826	4640	3.852e-02
300kHz_152dA_100Mss_bobN1NFAUN0013.txt		20.00	462.69	24.85	57784.76	747.90	3.016591e+05	5.750715e+01	6.637875e+00	2069.48	195.359035	4641	3.880e-02
300kHz_152dA_100Mss_bobN1NFAUN0014.txt		20.00	461.49	24.87	57784.76	749.77	3.017241e+05	5.748448e+01	6.636682e+00	2062.45	194.643130	4640	3.886e-02
300kHz_152dA_100Mss_bobN1NFAUN0015.txt		20.00	461.93	24.66	57784.76	755.99	3.017241e+05	5.792730e+01	6.631292e+00	2047.95	191.417122	4640	3.929e-02
300kHz_152dA_100Mss_bobN1NFAUN0016.txt		20.00	463.12	24.58	57784.76	756.08	3.017241e+05	5.799532e+01	6.630372e+00	2045.15	190.868229	4640	3.862e-02
300kHz_152dA_100Mss_bobN1NFAUN0017.txt		20.00	464.08	24.44	57784.76	759.66	3.017241e+05	5.826950e+01	6.627906e+00	2040.81	189.397150	4640	3.934e-02
300kHz_152dA_100Mss_bobN1NFAUN0018.txt		20.00	463.77	24.27	57784.76	763.49	3.017241e+05	5.852573e+01	6.623506e+00	2024.65	186.782724	4640	4.007e-02
300kHz_152dA_100Mss_bobN1NFAUN0019.txt		20.00	464.34	24.37	57784.76	760.43	3.016591e+05	5.834144e+01	6.626275e+00	2033.61	188.429098	4641	3.967e-02
300kHz_152dA_100Mss_bobN1NFAUN0020.txt		20.00	464.10	24.42	57784.76	762.15	3.016591e+05	5.844444e+01	6.626348e+00	2037.62	188.474564	4641	3.960e-02
300kHz_152dA_100Mss_bobN1NFAUN0021.txt		20.00	463.72	24.33	57784.76	761.67	3.016591e+05	5.842386e+01	6.624930e+00	2028.81	187.631228	4641	3.995e-02
300kHz_152dA_100Mss_bobN1NFAUN0022.txt		20.00	463.19	24.65	57784.76	760.34	3.016591e+05	5.824900e+01	6.630094e+00	2052.08	190.707847	4641	3.869e-02
300kHz_152dA_100Mss_bobN1NFAUN0023.txt		20.00	462.89	24.43	57784.76	761.33	3.016591e+05	5.837607e+01	6.626164e+00	2034.19	188.366714	4641	3.960e-02
300kHz_152dA_100Mss_bobN1NFAUN0024.txt		20.00	463.57	24.33	57784.76	761.74	3.017241e+05	5.843627e+01	6.624991e+00	2030.03	187.667678	4640	4.004e-02
300kHz_152dA_100Mss_bobN1NFAUN0025.txt		20.00	462.93	24.02	57784.76	764.34	3.016591e+05	5.868638e+01	6.618813e+00	2002.84	184.002606	4641	4.095e-02
300kHz_152dA_100Mss_bobN1NFAUN0026.txt		20.00	462.59	23.91	57784.76	768.30	3.017241e+05	5.892701e+01	6.616508e+00	1998.19	182.641086	4640	4.106e-02
300kHz_152dA_100Mss_bobN1NFAUN0027.txt		20.00	459.42	23.86	57784.76	765.77	3.016591e+05	5.872686e+01	6.614733e+00	1980.77	181.593013	4641	3.982e-02
300kHz_152dA_100Mss_bobN1NFAUN0028.txt		20.00	457.25	23.77	57784.76	764.53	3.016591e+05	5.863455e+01	6.612974e+00	1967.54	180.556121	4641	3.985e-02
300kHz_152dA_100Mss_bobN1NFAUN0029.txt		20.00	453.65	23.64	57784.76	758.05	3.016591e+05	5.816213e+01	6.610689e+00	1938.66	179.210832	4641	3.914e-02
300kHz_152dA_100Mss_bobN1NFAUN0030.txt		20.00	448.18	23.48	57784.76	757.04	3.017241e+05	5.799818e+01	6.606082e+00	1907.37	176.502830	4640	3.935e-02
300kHz_152dA_100Mss_bobN1NFAUN0031.txt		20.00	441.77	23.39	57784.76	748.89	3.017241e+05	5.734859e+01	6.604222e+00	1875.52	175.411246	4640	3.864e-02
300kHz_152dA_100Mss_bobN1NFAUN0032.txt		20.00	433.43	23.43	57784.76	735.07	3.016591e+05	5.631065e+01	6.604789e+00	1844.32	175.744659	4641	3.785e-02
300kHz_152dA_100Mss_bobN1NFAUN0033.txt		20.00	425.61	22.99	57784.76	729.58	3.017241e+05	5.588880e+01	6.596319e+00	1784.29	170.794138	4640	3.778e-02
300kHz_152dA_100Mss_bobN1NFAUN0034.txt		20.00	414.59	22.99	57784.76	715.77	3.016591e+05	5.473378e+01	6.595104e+00	1740.48	170.087463	4641	3.753e-02
300kHz_152dA_100Mss_bobN1NFAUN0035.txt		20.00	404.82	22.55	57784.76	706.68	3.017241e+05	5.404907e+01	6.586618e+00	1673.77	165.157100	4640	3.593e-02
300kHz_152dA_100Mss_bobN1NFAUN0036.txt		20.00	392.02	22.72	57784.76	685.72	3.016591e+05	5.239933e+01	6.588647e+00	1632.84	166.336148	4641	3.515e-02
300kHz_152dA_100Mss_bobN1NFAUN0037.txt		20.00	383.17	22.48	57784.76	672.91	3.016591e+05	5.143400e+01	6.584687e+00	1582.62	164.041257	4641	3.402e-02
300kHz_152dA_100Mss_bobN1NFAUN0038.txt		20.00	365.50	22.00	57784.76	656.83	3.016591e+05	5.008660e+01	6.573945e+00	1487.84	157.847178	4641	3.369e-02
300kHz_152dA_100Mss_bobN1NFAUN0039.txt		20.00	357.56	22.13	57784.76	644.57	3.016591e+05	4.908942e+01	6.575906e+00	1467.77	158.975574	4641	3.243e-02
300kHz_152dA_100Mss_bobN1NFAUN0040.txt		20.00	350.75	22.19	57784.76	632.47	3.016591e+05	4.815431e+01	6.576205e+00	1441.24	159.149159	4641	3.158e-02
300kHz_152dA_100Mss_bobN1NFAUN0041.txt		20.00	346.15	22.03	57784.76	633.58	3.016591e+05	4.812635e+01	6.571278e+00	1416.86	156.317465	4641	3.133e-02
300kHz_152dA_100Mss_bobN1NFAUN0042.txt		20.00	334.17	21.97	57784.76	615.32	3.016591e+05	4.673077e+01	6.569918e+00	1369.46	155.537299	4641	3.050e-02
300kHz_152dA_100Mss_bobN1NFAUN0043.txt		20.00	325.46	21.50	57784.76	605.68	3.017241e+05	4.600047e+01	6.561534e+00	1309.96	150.739849	4640	2.892e-02
300kHz_152dA_100Mss_bobN1NFAUN0044.txt		20.00	319.09	21.61	57784.76	595.85	3.017241e+05	4.518755e+01	6.562175e+00	1289.70	151.106752	4640	2.824e-02
