# 260422_14:03:47.738042
t	CH1	CH2
0.000000e+00	-4.256291e-03	4.004277e-01
1.000000e-08	-2.962709e-03	5.561829e-02
2.000000e-08	4.644837e-03	-2.064945e-01
3.000000e-08	7.218163e-04	-4.597025e-01
4.000000e-08	-3.810598e-03	-7.743880e-01
5.000000e-08	-1.013535e-03	-1.007440e+00
6.000000e-08	-3.493392e-03	-1.249680e+00
7.000000e-08	-1.460624e-03	-1.576413e+00
8.000000e-08	1.361164e-02	-1.796997e+00
9.000000e-08	5.547218e-02	-1.987542e+00
1.000000e-07	8.064606e-02	-2.310334e+00
1.100000e-07	-1.212672e-01	-2.681283e+00
1.200000e-07	1.623485e-02	-3.049204e+00
1.300000e-07	-6.448064e-02	-3.311838e+00
1.400000e-07	7.485209e-03	-3.502841e+00
1.500000e-07	-7.306048e-02	-3.714516e+00
1.600000e-07	2.132018e-01	-3.968496e+00
1.700000e-07	-1.372419e-01	-4.236121e+00
1.800000e-07	6.294909e-03	-4.442783e+00
1.900000e-07	1.151775e-01	-4.741912e+00
2.000000e-07	-1.627060e-01	-5.010646e+00
2.100000e-07	1.935386e-01	-5.331587e+00
2.200000e-07	-1.575939e-01	-5.606174e+00
2.300000e-07	6.574878e-02	-5.893360e+00
2.400000e-07	1.439703e-02	-6.070811e+00
2.500000e-07	-9.279954e-02	-6.408171e+00
2.600000e-07	1.841289e-01	-6.649384e+00
2.700000e-07	-1.580987e-01	-6.904489e+00
2.800000e-07	7.296165e-02	-7.178270e+00
2.900000e-07	-6.436449e-02	-7.450329e+00
3.000000e-07	4.862566e-02	-7.794644e+00
3.100000e-07	6.871033e-02	-7.987779e+00
3.200000e-07	-1.389401e-01	-8.239348e+00
3.300000e-07	1.281042e-01	-8.429885e+00
3.400000e-07	-1.201606e-01	-8.704566e+00
3.500000e-07	9.350392e-02	-8.936093e+00
3.600000e-07	-5.574314e-02	-9.146115e+00
3.700000e-07	3.474872e-02	-9.366722e+00
3.800000e-07	-2.018062e-02	-9.588253e+00
3.900000e-07	-4.557968e-02	-9.819253e+00
4.000000e-07	6.911138e-02	-9.999823e+00
4.100000e-07	-3.658857e-02	-1.024298e+01
4.200000e-07	5.165958e-02	-1.048256e+01
4.300000e-07	-7.911863e-02	-1.064198e+01
4.400000e-07	6.014763e-02	-1.084048e+01
4.500000e-07	-2.648177e-02	-1.101138e+01
4.600000e-07	3.313719e-02	-1.129093e+01
4.700000e-07	-2.950537e-02	-1.143146e+01
4.800000e-07	9.351253e-03	-1.166153e+01
4.900000e-07	-1.268261e-02	-1.181300e+01
5.000000e-07	-1.078861e-03	-1.206048e+01
5.100000e-07	1.628858e-02	-1.222078e+01
5.200000e-07	-4.604823e-03	-1.238747e+01
5.300000e-07	-4.876909e-03	-1.250722e+01
5.400000e-07	-1.976005e-02	-1.269309e+01
5.500000e-07	2.756336e-02	-1.286162e+01
