# Temperatura_=_20.0
# Concentracion g/m^3_=_7000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301448.5859423882

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.943149e-06	-7.015379e-09	-5.765074e+01	-4.575788e+02
1.000000e-08	-7.938808e-06	-7.005688e-09	-5.761924e+01	-4.574147e+02
2.000000e-08	-7.931996e-06	-6.997381e-09	-5.756980e+01	-4.571966e+02
3.000000e-08	-7.922473e-06	-6.997338e-09	-5.750068e+01	-4.569276e+02
4.000000e-08	-7.910111e-06	-6.995522e-09	-5.741095e+01	-4.566150e+02
5.000000e-08	-7.894848e-06	-6.981012e-09	-5.730018e+01	-4.562703e+02
6.000000e-08	-7.876874e-06	-6.938027e-09	-5.716972e+01	-4.559068e+02
7.000000e-08	-7.856511e-06	-6.905694e-09	-5.702193e+01	-4.555367e+02
8.000000e-08	-7.833453e-06	-7.010590e-09	-5.685458e+01	-4.551668e+02
9.000000e-08	-7.807195e-06	-7.054349e-09	-5.666400e+01	-4.547959e+02
1.000000e-07	-7.777840e-06	-6.995777e-09	-5.645095e+01	-4.544122e+02
1.100000e-07	-7.745716e-06	-6.968160e-09	-5.621779e+01	-4.539958e+02
1.200000e-07	-7.710852e-06	-6.973200e-09	-5.596475e+01	-4.535224e+02
1.300000e-07	-7.673674e-06	-6.892265e-09	-5.569491e+01	-4.529695e+02
1.400000e-07	-7.634490e-06	-6.847646e-09	-5.541052e+01	-4.523239e+02
1.500000e-07	-7.592748e-06	-7.025595e-09	-5.510756e+01	-4.515863e+02
1.600000e-07	-7.548215e-06	-6.821279e-09	-5.478434e+01	-4.507739e+02
1.700000e-07	-7.501071e-06	-6.790457e-09	-5.444218e+01	-4.499177e+02
1.800000e-07	-7.450869e-06	-6.906758e-09	-5.407782e+01	-4.490563e+02
1.900000e-07	-7.397593e-06	-6.775786e-09	-5.369114e+01	-4.482269e+02
2.000000e-07	-7.341646e-06	-6.818476e-09	-5.328508e+01	-4.474553e+02
2.100000e-07	-7.283050e-06	-6.772456e-09	-5.285980e+01	-4.467488e+02
2.200000e-07	-7.221834e-06	-6.771121e-09	-5.241550e+01	-4.460931e+02
2.300000e-07	-7.157965e-06	-6.771479e-09	-5.195194e+01	-4.454543e+02
2.400000e-07	-7.091449e-06	-6.755877e-09	-5.146917e+01	-4.447870e+02
2.500000e-07	-7.022355e-06	-6.773035e-09	-5.096769e+01	-4.440445e+02
2.600000e-07	-6.950687e-06	-6.717079e-09	-5.044753e+01	-4.431902e+02
2.700000e-07	-6.876323e-06	-6.715508e-09	-4.990781e+01	-4.422067e+02
2.800000e-07	-6.799271e-06	-6.682064e-09	-4.934857e+01	-4.410994e+02
2.900000e-07	-6.719574e-06	-6.711023e-09	-4.877013e+01	-4.398947e+02
