# Temperatura_=_20.0
# Concentracion g/m^3_=_7000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301419.9009350515

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.062664e-06	-8.834617e-09	-5.767168e+01	-5.774577e+02
1.000000e-08	-8.059801e-06	-8.832036e-09	-5.765121e+01	-5.773542e+02
2.000000e-08	-8.054311e-06	-8.822246e-09	-5.761194e+01	-5.772020e+02
3.000000e-08	-8.046211e-06	-8.819634e-09	-5.755400e+01	-5.770138e+02
4.000000e-08	-8.035266e-06	-8.821451e-09	-5.747571e+01	-5.768015e+02
5.000000e-08	-8.021398e-06	-8.818184e-09	-5.737651e+01	-5.765739e+02
6.000000e-08	-8.004663e-06	-8.803365e-09	-5.725681e+01	-5.763349e+02
7.000000e-08	-7.985393e-06	-8.765326e-09	-5.711897e+01	-5.760829e+02
8.000000e-08	-7.963648e-06	-8.805137e-09	-5.696343e+01	-5.758115e+02
9.000000e-08	-7.938866e-06	-8.866559e-09	-5.678617e+01	-5.755100e+02
1.000000e-07	-7.910885e-06	-8.839648e-09	-5.658602e+01	-5.751652e+02
1.100000e-07	-7.879985e-06	-8.801938e-09	-5.636500e+01	-5.747627e+02
1.200000e-07	-7.846230e-06	-8.801854e-09	-5.612355e+01	-5.742894e+02
1.300000e-07	-7.809861e-06	-8.796771e-09	-5.586340e+01	-5.737351e+02
1.400000e-07	-7.771384e-06	-8.714119e-09	-5.558818e+01	-5.730948e+02
1.500000e-07	-7.730628e-06	-8.789493e-09	-5.529665e+01	-5.723705e+02
1.600000e-07	-7.686994e-06	-8.770450e-09	-5.498455e+01	-5.715719e+02
1.700000e-07	-7.640603e-06	-8.615730e-09	-5.465271e+01	-5.707164e+02
1.800000e-07	-7.591362e-06	-8.718209e-09	-5.430050e+01	-5.698269e+02
1.900000e-07	-7.538988e-06	-8.676259e-09	-5.392587e+01	-5.689288e+02
2.000000e-07	-7.483761e-06	-8.636879e-09	-5.353084e+01	-5.680457e+02
2.100000e-07	-7.425794e-06	-8.632007e-09	-5.311620e+01	-5.671948e+02
2.200000e-07	-7.365189e-06	-8.583364e-09	-5.268270e+01	-5.663836e+02
2.300000e-07	-7.301933e-06	-8.642278e-09	-5.223023e+01	-5.656081e+02
2.400000e-07	-7.235928e-06	-8.611968e-09	-5.175810e+01	-5.648534e+02
2.500000e-07	-7.167349e-06	-8.614611e-09	-5.126756e+01	-5.640971e+02
2.600000e-07	-7.096147e-06	-8.571367e-09	-5.075826e+01	-5.633139e+02
2.700000e-07	-7.022146e-06	-8.551129e-09	-5.022893e+01	-5.624811e+02
2.800000e-07	-6.945393e-06	-8.547473e-09	-4.967992e+01	-5.615836e+02
2.900000e-07	-6.865969e-06	-8.548083e-09	-4.911181e+01	-5.606166e+02
3.000000e-07	-6.784044e-06	-8.565096e-09	-4.852581e+01	-5.595855e+02
3.100000e-07	-6.699842e-06	-8.461781e-09	-4.792351e+01	-5.585035e+02
3.200000e-07	-6.613434e-06	-8.455553e-09	-4.730544e+01	-5.573864e+02
3.300000e-07	-6.524678e-06	-8.477360e-09	-4.667058e+01	-5.562481e+02
3.400000e-07	-6.433524e-06	-8.475218e-09	-4.601856e+01	-5.550955e+02
3.500000e-07	-6.340098e-06	-8.443678e-09	-4.535029e+01	-5.539268e+02
3.600000e-07	-6.244434e-06	-8.401245e-09	-4.466601e+01	-5.527322e+02
3.700000e-07	-6.146468e-06	-8.376429e-09	-4.396527e+01	-5.514971e+02
3.800000e-07	-6.046231e-06	-8.357176e-09	-4.324828e+01	-5.502069e+02
3.900000e-07	-5.943838e-06	-8.377754e-09	-4.251587e+01	-5.488526e+02
4.000000e-07	-5.839299e-06	-8.358288e-09	-4.176811e+01	-5.474339e+02
4.100000e-07	-5.732661e-06	-8.315459e-09	-4.100533e+01	-5.459601e+02
4.200000e-07	-5.623973e-06	-8.264760e-09	-4.022789e+01	-5.444475e+02
4.300000e-07	-5.513282e-06	-8.267597e-09	-3.943613e+01	-5.429148e+02
4.400000e-07	-5.400509e-06	-8.282722e-09	-3.862947e+01	-5.413772e+02
4.500000e-07	-5.285592e-06	-8.255485e-09	-3.780748e+01	-5.398409e+02
4.600000e-07	-5.168691e-06	-8.193203e-09	-3.697129e+01	-5.383002e+02
4.700000e-07	-5.049893e-06	-8.152731e-09	-3.612154e+01	-5.367385e+02
4.800000e-07	-4.929196e-06	-8.147156e-09	-3.525820e+01	-5.351320e+02
4.900000e-07	-4.806705e-06	-8.137383e-09	-3.438204e+01	-5.334565e+02
5.000000e-07	-4.682503e-06	-8.111996e-09	-3.349362e+01	-5.316944e+02
5.100000e-07	-4.556614e-06	-8.058218e-09	-3.259315e+01	-5.298399e+02
5.200000e-07	-4.429069e-06	-8.007103e-09	-3.168083e+01	-5.279013e+02
5.300000e-07	-4.299875e-06	-7.981578e-09	-3.075671e+01	-5.258992e+02
5.400000e-07	-4.169111e-06	-7.990564e-09	-2.982137e+01	-5.238603e+02
5.500000e-07	-4.036892e-06	-7.974207e-09	-2.887561e+01	-5.218098e+02
5.600000e-07	-3.903283e-06	-7.913667e-09	-2.791992e+01	-5.197629e+02
5.700000e-07	-3.768274e-06	-7.855202e-09	-2.695421e+01	-5.177197e+02
5.800000e-07	-3.631793e-06	-7.840626e-09	-2.597797e+01	-5.156638e+02
5.900000e-07	-3.493885e-06	-7.841322e-09	-2.499152e+01	-5.135655e+02
6.000000e-07	-3.354698e-06	-7.809582e-09	-2.399593e+01	-5.113896e+02
6.100000e-07	-3.214240e-06	-7.755320e-09	-2.299124e+01	-5.091043e+02
6.200000e-07	-3.072416e-06	-7.698643e-09	-2.197678e+01	-5.066898e+02
6.300000e-07	-2.929273e-06	-7.663431e-09	-2.095289e+01	-5.041440e+02
6.400000e-07	-2.785013e-06	-7.643121e-09	-1.992101e+01	-5.014819e+02
6.500000e-07	-2.639885e-06	-7.617219e-09	-1.888292e+01	-4.987313e+02
6.600000e-07	-2.493982e-06	-7.556485e-09	-1.783928e+01	-4.959237e+02
