# Temperatura_=_20.0
# Concentracion g/m^3_=_8460.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301626.46127736976

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.870960e-06	-8.973103e-09	-5.758619e+01	-5.879505e+02
1.000000e-08	-7.867503e-06	-8.973600e-09	-5.756089e+01	-5.878172e+02
2.000000e-08	-7.861469e-06	-8.971403e-09	-5.751674e+01	-5.876511e+02
3.000000e-08	-7.852855e-06	-8.968387e-09	-5.745372e+01	-5.874625e+02
4.000000e-08	-7.841448e-06	-8.965519e-09	-5.737027e+01	-5.872563e+02
5.000000e-08	-7.827134e-06	-8.962577e-09	-5.726554e+01	-5.870308e+02
6.000000e-08	-7.810069e-06	-8.958711e-09	-5.714069e+01	-5.867796e+02
7.000000e-08	-7.790648e-06	-8.958345e-09	-5.699860e+01	-5.864947e+02
8.000000e-08	-7.768774e-06	-8.951833e-09	-5.683857e+01	-5.861701e+02
9.000000e-08	-7.743932e-06	-8.963203e-09	-5.665681e+01	-5.858051e+02
1.000000e-07	-7.715976e-06	-8.962134e-09	-5.645228e+01	-5.854055e+02
1.100000e-07	-7.685161e-06	-8.939012e-09	-5.622683e+01	-5.849822e+02
1.200000e-07	-7.651600e-06	-8.923491e-09	-5.598128e+01	-5.845483e+02
1.300000e-07	-7.615476e-06	-8.920552e-09	-5.571699e+01	-5.841147e+02
1.400000e-07	-7.577306e-06	-8.919916e-09	-5.543773e+01	-5.836864e+02
1.500000e-07	-7.536939e-06	-8.889597e-09	-5.514239e+01	-5.832594e+02
1.600000e-07	-7.493790e-06	-8.904157e-09	-5.482670e+01	-5.828211e+02
1.700000e-07	-7.447970e-06	-8.900818e-09	-5.449147e+01	-5.823527e+02
1.800000e-07	-7.399474e-06	-8.858407e-09	-5.413666e+01	-5.818335e+02
1.900000e-07	-7.347898e-06	-8.877781e-09	-5.375931e+01	-5.812463e+02
2.000000e-07	-7.293411e-06	-8.856360e-09	-5.336067e+01	-5.805817e+02
2.100000e-07	-7.236228e-06	-8.839634e-09	-5.294230e+01	-5.798404e+02
2.200000e-07	-7.176462e-06	-8.827430e-09	-5.250504e+01	-5.790330e+02
2.300000e-07	-7.114199e-06	-8.805937e-09	-5.204950e+01	-5.781767e+02
2.400000e-07	-7.049228e-06	-8.819158e-09	-5.157416e+01	-5.772908e+02
2.500000e-07	-6.981663e-06	-8.788459e-09	-5.107983e+01	-5.763907e+02
2.600000e-07	-6.911655e-06	-8.778867e-09	-5.056764e+01	-5.754845e+02
2.700000e-07	-6.838961e-06	-8.767954e-09	-5.003579e+01	-5.745705e+02
2.800000e-07	-6.763578e-06	-8.757481e-09	-4.948426e+01	-5.736380e+02
2.900000e-07	-6.685547e-06	-8.733354e-09	-4.891337e+01	-5.726710e+02
3.000000e-07	-6.604794e-06	-8.714738e-09	-4.832255e+01	-5.716527e+02
3.100000e-07	-6.521714e-06	-8.714713e-09	-4.771471e+01	-5.705702e+02
3.200000e-07	-6.436601e-06	-8.674376e-09	-4.709201e+01	-5.694185e+02
3.300000e-07	-6.349351e-06	-8.661268e-09	-4.645366e+01	-5.682011e+02
3.400000e-07	-6.259778e-06	-8.650595e-09	-4.579832e+01	-5.669292e+02
3.500000e-07	-6.167921e-06	-8.629867e-09	-4.512627e+01	-5.656183e+02
3.600000e-07	-6.073979e-06	-8.601728e-09	-4.443896e+01	-5.642835e+02
3.700000e-07	-5.977816e-06	-8.584327e-09	-4.373540e+01	-5.629354e+02
3.800000e-07	-5.879312e-06	-8.571967e-09	-4.301472e+01	-5.615778e+02
3.900000e-07	-5.778733e-06	-8.547167e-09	-4.227886e+01	-5.602067e+02
4.000000e-07	-5.676243e-06	-8.528444e-09	-4.152901e+01	-5.588122e+02
4.100000e-07	-5.571704e-06	-8.503176e-09	-4.076417e+01	-5.573813e+02
4.200000e-07	-5.465042e-06	-8.480614e-09	-3.998380e+01	-5.559017e+02
4.300000e-07	-5.356393e-06	-8.451606e-09	-3.918890e+01	-5.543646e+02
4.400000e-07	-5.245861e-06	-8.432037e-09	-3.838022e+01	-5.527660e+02
4.500000e-07	-5.133356e-06	-8.411852e-09	-3.755709e+01	-5.511066e+02
4.600000e-07	-5.018768e-06	-8.384152e-09	-3.671873e+01	-5.493903e+02
4.700000e-07	-4.902175e-06	-8.352491e-09	-3.586571e+01	-5.476215e+02
4.800000e-07	-4.783772e-06	-8.328737e-09	-3.499944e+01	-5.458033e+02
4.900000e-07	-4.663658e-06	-8.306700e-09	-3.412065e+01	-5.439364e+02
5.000000e-07	-4.541760e-06	-8.274540e-09	-3.322881e+01	-5.420195e+02
5.100000e-07	-4.418171e-06	-8.242078e-09	-3.232460e+01	-5.400509e+02
5.200000e-07	-4.293099e-06	-8.207816e-09	-3.140954e+01	-5.380304e+02
5.300000e-07	-4.166497e-06	-8.174995e-09	-3.048328e+01	-5.359608e+02
5.400000e-07	-4.038474e-06	-8.143089e-09	-2.954662e+01	-5.338485e+02
5.500000e-07	-3.908984e-06	-8.115771e-09	-2.859924e+01	-5.317016e+02
5.600000e-07	-3.777901e-06	-8.083544e-09	-2.764020e+01	-5.295277e+02
5.700000e-07	-3.645454e-06	-8.048006e-09	-2.667118e+01	-5.273301e+02
5.800000e-07	-3.511758e-06	-8.014210e-09	-2.569302e+01	-5.251052e+02
5.900000e-07	-3.376871e-06	-7.983757e-09	-2.470615e+01	-5.228410e+02
6.000000e-07	-3.240843e-06	-7.949599e-09	-2.371093e+01	-5.205183e+02
6.100000e-07	-3.103650e-06	-7.907839e-09	-2.270719e+01	-5.181142e+02
6.200000e-07	-2.965091e-06	-7.866061e-09	-2.169345e+01	-5.156072e+02
6.300000e-07	-2.825151e-06	-7.826625e-09	-2.066961e+01	-5.129824e+02
6.400000e-07	-2.684108e-06	-7.786615e-09	-1.963770e+01	-5.102355e+02
6.500000e-07	-2.542084e-06	-7.741392e-09	-1.859861e+01	-5.073740e+02
6.600000e-07	-2.399075e-06	-7.696641e-09	-1.755231e+01	-5.044157e+02
6.700000e-07	-2.255050e-06	-7.651233e-09	-1.649859e+01	-5.013834e+02
6.800000e-07	-2.110098e-06	-7.606548e-09	-1.543808e+01	-4.982983e+02
6.900000e-07	-1.964339e-06	-7.561346e-09	-1.437166e+01	-4.951739e+02
7.000000e-07	-1.817943e-06	-7.514334e-09	-1.330059e+01	-4.920111e+02
7.100000e-07	-1.671025e-06	-7.462312e-09	-1.222569e+01	-4.887971e+02
7.200000e-07	-1.523598e-06	-7.405246e-09	-1.114708e+01	-4.855084e+02
7.300000e-07	-1.375698e-06	-7.353078e-09	-1.006500e+01	-4.821164e+02
7.400000e-07	-1.227357e-06	-7.303644e-09	-8.979693e+00	-4.785944e+02
7.500000e-07	-1.078643e-06	-7.250538e-09	-7.891663e+00	-4.749247e+02
7.600000e-07	-9.295313e-07	-7.190965e-09	-6.800716e+00	-4.711016e+02
7.700000e-07	-7.800315e-07	-7.129518e-09	-5.706932e+00	-4.671317e+02
7.800000e-07	-6.302899e-07	-7.068571e-09	-4.611380e+00	-4.630287e+02
7.900000e-07	-4.804288e-07	-7.003477e-09	-3.514954e+00	-4.588064e+02
8.000000e-07	-3.304459e-07	-6.935204e-09	-2.417636e+00	-4.544704e+02
8.100000e-07	-1.803508e-07	-6.864435e-09	-1.319497e+00	-4.500120e+02
8.200000e-07	-3.017484e-08	-6.789426e-09	-2.207677e-01	-4.454060e+02
8.300000e-07	1.200204e-07	-6.713706e-09	8.781032e-01	-4.406137e+02
8.400000e-07	2.701374e-07	-6.640257e-09	1.976402e+00	-4.355901e+02
8.500000e-07	4.201564e-07	-6.562602e-09	3.073983e+00	-4.302946e+02
8.600000e-07	5.700062e-07	-6.477114e-09	4.170328e+00	-4.247002e+02
8.700000e-07	7.196771e-07	-6.387139e-09	5.265362e+00	-4.188004e+02
8.800000e-07	8.691456e-07	-6.296508e-09	6.358916e+00	-4.126095e+02
8.900000e-07	1.018322e-06	-6.201390e-09	7.450335e+00	-4.061574e+02
9.000000e-07	1.167163e-06	-6.096413e-09	8.539296e+00	-3.994785e+02
9.100000e-07	1.315593e-06	-5.985941e-09	9.625250e+00	-3.925986e+02
9.200000e-07	1.463574e-06	-5.873361e-09	1.070792e+01	-3.855218e+02
9.300000e-07	1.611061e-06	-5.760298e-09	1.178698e+01	-3.782233e+02
9.400000e-07	1.757978e-06	-5.645895e-09	1.286187e+01	-3.706481e+02
9.500000e-07	1.904327e-06	-5.527369e-09	1.393260e+01	-3.627158e+02
9.600000e-07	2.050043e-06	-5.400101e-09	1.499870e+01	-3.543310e+02
9.700000e-07	2.194886e-06	-5.261999e-09	1.605841e+01	-3.453940e+02
9.800000e-07	2.338826e-06	-5.115058e-09	1.711152e+01	-3.358072e+02
9.900000e-07	2.482001e-06	-4.957035e-09	1.815903e+01	-3.254739e+02
1.000000e-06	2.624292e-06	-4.781846e-09	1.920007e+01	-3.142879e+02
1.010000e-06	2.765610e-06	-4.588125e-09	2.023399e+01	-3.021146e+02
1.020000e-06	2.905896e-06	-4.378766e-09	2.126036e+01	-2.887681e+02
1.030000e-06	3.045039e-06	-4.149196e-09	2.227838e+01	-2.739925e+02
1.040000e-06	3.182995e-06	-3.894781e-09	2.328770e+01	-2.574527e+02
1.050000e-06	3.319646e-06	-3.607551e-09	2.428748e+01	-2.387438e+02
1.060000e-06	3.455014e-06	-3.279919e-09	2.527786e+01	-2.174213e+02
1.070000e-06	3.589171e-06	-2.905750e-09	2.625939e+01	-1.930508e+02
1.080000e-06	3.722104e-06	-2.481374e-09	2.723197e+01	-1.652724e+02
1.090000e-06	3.853734e-06	-2.003646e-09	2.819501e+01	-1.338691e+02
1.100000e-06	3.983912e-06	-1.467023e-09	2.914744e+01	-9.882740e+01
1.110000e-06	4.112543e-06	-8.752075e-10	3.008853e+01	-6.037756e+01
1.120000e-06	4.239702e-06	-2.364656e-10	3.101886e+01	-1.900423e+01
1.130000e-06	4.365503e-06	4.321726e-10	3.193926e+01	2.457643e+01
1.140000e-06	4.489872e-06	1.117004e-09	3.284918e+01	6.947205e+01
1.150000e-06	4.612678e-06	1.803391e-09	3.374767e+01	1.146937e+02
1.160000e-06	4.733713e-06	2.476855e-09	3.463319e+01	1.592477e+02
1.170000e-06	4.852996e-06	3.127150e-09	3.550590e+01	2.022259e+02
1.180000e-06	4.970578e-06	3.740625e-09	3.636616e+01	2.428791e+02
1.190000e-06	5.086256e-06	4.309018e-09	3.721250e+01	2.806663e+02
1.200000e-06	5.199814e-06	4.830707e-09	3.804332e+01	3.152709e+02
1.210000e-06	5.311352e-06	5.305312e-09	3.885936e+01	3.465882e+02
1.220000e-06	5.421151e-06	5.731753e-09	3.966269e+01	3.746882e+02
1.230000e-06	5.529200e-06	6.112390e-09	4.045320e+01	3.997638e+02
1.240000e-06	5.635242e-06	6.451824e-09	4.122904e+01	4.220756e+02
1.250000e-06	5.739121e-06	6.752444e-09	4.198904e+01	4.419040e+02
1.260000e-06	5.840909e-06	7.017947e-09	4.273375e+01	4.595139e+02
1.270000e-06	5.940625e-06	7.252810e-09	4.346331e+01	4.751363e+02
1.280000e-06	6.038126e-06	7.457830e-09	4.417665e+01	4.889655e+02
1.290000e-06	6.133452e-06	7.637377e-09	4.487408e+01	5.011668e+02
1.300000e-06	6.226705e-06	7.798574e-09	4.555635e+01	5.118893e+02
1.310000e-06	6.317742e-06	7.942752e-09	4.622240e+01	5.212787e+02
1.320000e-06	6.406451e-06	8.068692e-09	4.687142e+01	5.294840e+02
1.330000e-06	6.492944e-06	8.177943e-09	4.750423e+01	5.366583e+02
1.340000e-06	6.577295e-06	8.274269e-09	4.812136e+01	5.429527e+02
1.350000e-06	6.659271e-06	8.360316e-09	4.872112e+01	5.485078e+02
