# Temperatura_=_20.0
# Concentracion g/m^3_=_8460.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301630.1406195689

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.935273e-06	-9.143926e-09	-5.757902e+01	-5.989686e+02
1.000000e-08	-7.931348e-06	-9.143064e-09	-5.755054e+01	-5.988250e+02
2.000000e-08	-7.924910e-06	-9.140620e-09	-5.750383e+01	-5.986571e+02
3.000000e-08	-7.915836e-06	-9.138995e-09	-5.743799e+01	-5.984742e+02
4.000000e-08	-7.903865e-06	-9.134330e-09	-5.735112e+01	-5.982789e+02
5.000000e-08	-7.888887e-06	-9.126531e-09	-5.724244e+01	-5.980670e+02
6.000000e-08	-7.871208e-06	-9.117227e-09	-5.711416e+01	-5.978309e+02
7.000000e-08	-7.851253e-06	-9.117110e-09	-5.696937e+01	-5.975627e+02
8.000000e-08	-7.828783e-06	-9.165124e-09	-5.680632e+01	-5.972581e+02
9.000000e-08	-7.803217e-06	-9.161499e-09	-5.662082e+01	-5.969180e+02
1.000000e-07	-7.774496e-06	-9.106790e-09	-5.641241e+01	-5.965481e+02
1.100000e-07	-7.742979e-06	-9.091201e-09	-5.618372e+01	-5.961568e+02
1.200000e-07	-7.708697e-06	-9.093989e-09	-5.593497e+01	-5.957508e+02
1.300000e-07	-7.671862e-06	-9.083311e-09	-5.566769e+01	-5.953313e+02
1.400000e-07	-7.633008e-06	-9.066761e-09	-5.538577e+01	-5.948920e+02
1.500000e-07	-7.591872e-06	-9.107403e-09	-5.508728e+01	-5.944187e+02
1.600000e-07	-7.547922e-06	-9.058969e-09	-5.476837e+01	-5.938927e+02
1.700000e-07	-7.501296e-06	-9.002602e-09	-5.443005e+01	-5.932951e+02
1.800000e-07	-7.451845e-06	-9.065457e-09	-5.407123e+01	-5.926127e+02
1.900000e-07	-7.399288e-06	-9.029443e-09	-5.368988e+01	-5.918421e+02
2.000000e-07	-7.343935e-06	-8.995109e-09	-5.328822e+01	-5.909919e+02
2.100000e-07	-7.285908e-06	-8.986981e-09	-5.286717e+01	-5.900815e+02
2.200000e-07	-7.225293e-06	-8.974446e-09	-5.242735e+01	-5.891367e+02
2.300000e-07	-7.162113e-06	-8.984134e-09	-5.196891e+01	-5.881834e+02
2.400000e-07	-7.096190e-06	-8.952473e-09	-5.149057e+01	-5.872408e+02
2.500000e-07	-7.027664e-06	-8.963875e-09	-5.099333e+01	-5.863171e+02
2.600000e-07	-6.956554e-06	-8.929709e-09	-5.047735e+01	-5.854070e+02
2.700000e-07	-6.882702e-06	-8.908337e-09	-4.994148e+01	-5.844935e+02
2.800000e-07	-6.806185e-06	-8.907253e-09	-4.938626e+01	-5.835528e+02
2.900000e-07	-6.726997e-06	-8.903286e-09	-4.881167e+01	-5.825605e+02
3.000000e-07	-6.645242e-06	-8.892329e-09	-4.821845e+01	-5.814983e+02
3.100000e-07	-6.561269e-06	-8.835952e-09	-4.760914e+01	-5.803581e+02
3.200000e-07	-6.475199e-06	-8.832928e-09	-4.698460e+01	-5.791438e+02
3.300000e-07	-6.386848e-06	-8.824551e-09	-4.634352e+01	-5.778691e+02
