# Temperatura_=_20.0
# Concentracion g/m^3_=_8460.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301436.0251676262

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.910498e-06	-8.300334e-09	-5.767460e+01	-5.422106e+02
1.000000e-08	-7.908767e-06	-8.305165e-09	-5.766198e+01	-5.420889e+02
2.000000e-08	-7.904333e-06	-8.297154e-09	-5.762965e+01	-5.419189e+02
3.000000e-08	-7.897403e-06	-8.289374e-09	-5.757912e+01	-5.417053e+02
4.000000e-08	-7.887813e-06	-8.286983e-09	-5.750920e+01	-5.414541e+02
5.000000e-08	-7.875337e-06	-8.283709e-09	-5.741824e+01	-5.411721e+02
6.000000e-08	-7.859918e-06	-8.269853e-09	-5.730583e+01	-5.408664e+02
7.000000e-08	-7.841835e-06	-8.226551e-09	-5.717398e+01	-5.405439e+02
8.000000e-08	-7.821415e-06	-8.192859e-09	-5.702510e+01	-5.402100e+02
9.000000e-08	-7.798308e-06	-8.296114e-09	-5.685663e+01	-5.398668e+02
1.000000e-07	-7.772075e-06	-8.335811e-09	-5.666537e+01	-5.395116e+02
1.100000e-07	-7.742831e-06	-8.276809e-09	-5.645216e+01	-5.391358e+02
1.200000e-07	-7.710792e-06	-8.251591e-09	-5.621857e+01	-5.387260e+02
1.300000e-07	-7.676035e-06	-8.254178e-09	-5.596515e+01	-5.382659e+02
1.400000e-07	-7.638960e-06	-8.174839e-09	-5.569484e+01	-5.377400e+02
1.500000e-07	-7.599852e-06	-8.152583e-09	-5.540971e+01	-5.371389e+02
1.600000e-07	-7.558169e-06	-8.316060e-09	-5.510581e+01	-5.364621e+02
1.700000e-07	-7.513690e-06	-8.108458e-09	-5.478151e+01	-5.357208e+02
1.800000e-07	-7.466633e-06	-8.100109e-09	-5.443842e+01	-5.349364e+02
1.900000e-07	-7.416562e-06	-8.200898e-09	-5.407337e+01	-5.341370e+02
2.000000e-07	-7.363431e-06	-8.084931e-09	-5.368599e+01	-5.333506e+02
2.100000e-07	-7.307603e-06	-8.133502e-09	-5.327896e+01	-5.325982e+02
