# Configuracion:
# Concentracion g/m^3_=_7000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301650.29177139903
# 
Resultados:
# tau_ns_=_(2.59+/-0.17)e+02
# dphi_rad_=_6.74+/-0.03
# SAR_W/g_=_3039.69+/-220.06
# Hc_kA/m_=_30.18+/-1.06
# Mr_A/m_=_443.58+/-26.21
# Magnetizacion_max_emu/g_=_86+/-4
# Suceptibilidad_a_M=0_=_(4.834+/-0.334)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_152dA_100Mss_bobN1NFAUV0007.txt		20.00	423.20	31.63	57784.76	577.82	3.016591e+05	4.487852e+01	6.767425e+00	3061.72	277.559064	4641	4.151e-02
300kHz_152dA_100Mss_bobN1NFAUV0008.txt		20.00	429.62	31.36	57784.76	581.40	3.016591e+05	4.529935e+01	6.764049e+00	3070.58	275.285164	4641	4.377e-02
300kHz_152dA_100Mss_bobN1NFAUV0009.txt		20.00	432.66	31.45	57784.76	577.37	3.016591e+05	4.513723e+01	6.768650e+00	3086.54	278.381505	4641	4.440e-02
300kHz_152dA_100Mss_bobN1NFAUV0010.txt		20.00	436.00	31.43	57784.76	581.18	3.016591e+05	4.545332e+01	6.769148e+00	3111.09	278.716928	4641	4.486e-02
300kHz_152dA_100Mss_bobN1NFAUV0011.txt		20.00	437.24	31.40	57784.76	583.68	3.016591e+05	4.563117e+01	6.767756e+00	3115.02	277.777843	4641	4.497e-02
300kHz_152dA_100Mss_bobN1NFAUV0012.txt		20.00	439.54	31.19	57784.76	589.99	3.016591e+05	4.609884e+01	6.762402e+00	3114.90	274.177762	4641	4.613e-02
300kHz_152dA_100Mss_bobN1NFAUV0013.txt		20.00	442.12	31.00	57784.76	588.39	3.016591e+05	4.613487e+01	6.761000e+00	3108.92	273.236138	4641	4.621e-02
300kHz_152dA_100Mss_bobN1NFAUV0014.txt		20.00	442.47	31.47	57784.76	584.27	3.015941e+05	4.584642e+01	6.771620e+00	3151.99	280.387192	4642	4.579e-02
300kHz_152dA_100Mss_bobN1NFAUV0015.txt		20.00	444.48	31.13	57784.76	587.12	3.016591e+05	4.610559e+01	6.765182e+00	3132.01	276.042088	4641	4.628e-02
300kHz_152dA_100Mss_bobN1NFAUV0016.txt		20.00	445.00	31.36	57784.76	589.86	3.016591e+05	4.623143e+01	6.768340e+00	3159.50	278.169553	4641	4.684e-02
300kHz_152dA_100Mss_bobN1NFAUV0017.txt		20.00	446.47	31.08	57784.76	591.32	3.016591e+05	4.638417e+01	6.763323e+00	3139.74	274.793602	4641	4.683e-02
300kHz_152dA_100Mss_bobN1NFAUV0018.txt		20.00	447.82	31.15	57784.76	591.46	3.016591e+05	4.644116e+01	6.765288e+00	3155.45	276.114696	4641	4.705e-02
300kHz_152dA_100Mss_bobN1NFAUV0019.txt		20.00	449.84	31.12	57784.76	596.74	3.016591e+05	4.680799e+01	6.763136e+00	3167.28	274.670115	4641	4.668e-02
300kHz_152dA_100Mss_bobN1NFAUV0020.txt		20.00	451.13	30.78	57784.76	600.96	3.016591e+05	4.715522e+01	6.755204e+00	3142.06	269.368977	4641	4.834e-02
300kHz_152dA_100Mss_bobN1NFAUV0021.txt		20.00	452.50	30.68	57784.76	598.59	3.016591e+05	4.708349e+01	6.755505e+00	3139.13	269.567329	4641	4.875e-02
300kHz_152dA_100Mss_bobN1NFAUV0022.txt		20.00	454.37	30.89	57784.76	602.81	3.016591e+05	4.733291e+01	6.758669e+00	3175.29	271.678903	4641	4.801e-02
300kHz_152dA_100Mss_bobN1NFAUV0023.txt		20.00	456.44	30.64	57784.76	604.87	3.016591e+05	4.757844e+01	6.754294e+00	3164.61	268.765028	4641	4.901e-02
300kHz_152dA_100Mss_bobN1NFAUV0024.txt		20.00	458.07	30.54	57784.76	610.65	3.016591e+05	4.797665e+01	6.750483e+00	3167.20	266.237059	4641	4.997e-02
300kHz_152dA_100Mss_bobN1NFAUV0025.txt		20.00	459.14	30.57	57784.76	608.50	3.016591e+05	4.785234e+01	6.752573e+00	3172.07	267.620497	4641	4.998e-02
300kHz_152dA_100Mss_bobN1NFAUV0026.txt		20.00	461.70	30.33	57784.76	615.80	3.016591e+05	4.840459e+01	6.745793e+00	3165.71	263.138381	4641	5.140e-02
300kHz_152dA_100Mss_bobN1NFAUV0027.txt		20.00	464.39	30.28	57784.76	622.49	3.016591e+05	4.886609e+01	6.743740e+00	3182.73	261.786551	4641	5.199e-02
